,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58572.44983799989,R,20.572399139404297,0.3245869874954224
10,58575.431909699924,R,20.764699935913086,0.2697669863700867
14,58580.38818289992,R,20.0580997467041,0.2009229958057404
16,58580.41684029997,g,20.991199493408203,0.2811779975891113
19,58583.38150459993,g,20.61319923400879,0.3559480011463165
21,58586.38343749987,R,19.792499542236328,0.19950200617313385
27,58596.31489579986,R,19.202919006347656,0.13736552000045776
28,58596.315347199794,R,19.19409942626953,0.1428000032901764
29,58596.457349500146,g,19.518199920654297,0.2020989954471588
31,58605.385509300046,R,18.58530044555664,0.07449500262737274
33,58608.298993099954,g,18.671600341796875,0.08246400207281113
34,58608.369340300094,R,18.506099700927734,0.08530700206756593
35,58612.35416670004,R,18.42259979248047,0.10234100371599196
36,58616.37002310018,R,18.336599349975586,0.08336900174617767
37,58616.450104199816,g,18.51300048828125,0.07890400290489198
40,58619.26708329981,g,18.48390007019043,0.10051099956035614
41,58619.34600690008,R,18.34339904785156,0.10051500052213667
42,58632.29781250004,R,18.328899383544922,0.08238500356674194
44,58632.35054400005,g,18.47150039672852,0.06754299998283386
45,58635.22017360013,g,18.516700744628906,0.06870900094509125
46,58635.28008100018,R,18.37420082092285,0.07816600054502487
47,58638.27984949992,R,18.41270065307617,0.0719510018825531
48,58638.34189809999,g,18.55220031738281,0.0875839963555336
49,58641.228344900075,g,18.574100494384766,0.08757899701595306
50,58641.30541669997,R,18.446800231933594,0.07394099980592728
51,58644.22141199977,g,18.587499618530273,0.09290099889039992
52,58644.28561339992,R,18.42849922180176,0.07938499748706818
54,58647.22380790021,g,18.67060089111328,0.08639500290155411
55,58647.25746530014,R,18.48922348022461,0.08801820874214172
56,58647.26126160008,R,18.477500915527344,0.12108799815177915
57,58650.21811340004,g,18.671100616455078,0.09969700127840042
58,58650.27112270008,R,18.488399505615234,0.10693000257015227
59,58653.203518500086,R,18.53420066833496,0.10160399973392488
60,58653.30293980008,g,18.788400650024414,0.1081869974732399
61,58657.222974500146,g,18.849300384521484,0.08697299659252168
62,58657.263263899826,R,18.632200241088867,0.08546900004148482
63,58660.20108800009,g,18.88520050048828,0.0802140012383461
64,58660.245034699794,R,18.6697998046875,0.09886199980974196
65,58663.312233800076,R,18.6560001373291,0.07694300264120102
66,58666.24936340004,g,19.0088005065918,0.08109500259160995
67,58666.26361110015,R,18.72559928894043,0.0937490016222
68,58669.31837960008,R,18.775400161743164,0.08960899710655212
69,58672.216250000056,R,18.878700256347656,0.10660000145435332
70,58672.312071800225,g,19.252599716186523,0.10876200348138808
71,58675.239687500056,R,18.8262996673584,0.1051509976387024
72,58675.32033560006,g,19.23110008239746,0.13360999524593353
73,58678.22649310018,R,18.91939926147461,0.09060700237751007
74,58678.273888899945,g,19.4025993347168,0.1754699945449829
75,58681.17737270008,g,19.43400001525879,0.19947199523448944
76,58681.265879599836,R,18.949100494384766,0.1785839945077896
77,58684.181249999914,R,18.944499969482425,0.09678799659013748
78,58684.19922449999,g,19.630199432373047,0.14476299285888672
79,58688.20503470022,g,19.59469985961914,0.133542999625206
80,58691.20692129992,R,19.093799591064453,0.10355500131845474
81,58691.21581020019,g,19.760499954223636,0.12640899419784546
82,58694.222731499925,g,19.928300857543945,0.15004900097846985
83,58697.174097199924,R,19.25589942932129,0.11033599823713304
84,58697.197615699835,g,19.97480010986328,0.1822499930858612
85,58700.180555600215,R,19.320199966430664,0.1126129999756813
86,58705.1805786998,R,19.282758712768555,0.16405507922172546
