,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58650.31605320005,R,19.069799423217773,0.1311729997396469
15,58650.44247689982,g,18.890899658203125,0.2026129961013794
16,58653.31635419978,g,18.547000885009766,0.10298699885606766
17,58653.401111099876,R,18.608299255371094,0.09713900089263916
18,58657.23554399982,g,18.565500259399414,0.08334100246429442
19,58657.338298600174,R,18.43440055847168,0.08189299702644348
20,58660.33887729981,g,18.597900390625,0.07121899724006653
21,58663.31576390006,R,18.47480010986328,0.07139000296592712
22,58666.23597220006,g,18.7460994720459,0.08286499977111816
24,58672.31475690008,g,18.788000106811523,0.08045200258493422
26,58675.33047450008,g,18.846599578857425,0.09834100306034088
27,58678.21510419994,R,18.52039909362793,0.07879900187253952
28,58678.28976849979,g,18.903200149536133,0.11526600271463396
38,58704.270671300124,g,19.223899841308594,0.1326729953289032
40,58707.26961810003,g,19.09869956970215,0.1386529952287674
44,58719.32166669984,R,18.505199432373047,0.1324329972267151
46,58723.329664399855,R,18.424800872802734,0.07281199842691423
51,58734.18964120001,g,19.314899444580078,0.19568100571632385
52,58737.18777780003,R,18.563600540161133,0.10989200323820114
54,58740.25447920011,R,18.698299407958984,0.1600099951028824
57,58747.20818290021,R,18.6506462097168,0.08707704395055771
