,ant_mjd,ant_passband,ant_mag,ant_magerr
19,58781.215694400016,g,19.82040023803711,0.2259099930524826
20,58781.248205999844,R,19.47089958190918,0.20635299384593964
21,58785.212754600216,g,19.387500762939453,0.12782500684261322
22,58788.191527800176,g,19.284900665283203,0.14024099707603455
23,58788.210740699906,R,18.66010093688965,0.12803100049495694
24,58790.19494209997,R,18.655799865722656,0.07387399673461914
25,58791.20594910019,g,19.740100860595703,0.1716970056295395
26,58791.27567130001,g,19.58530044555664,0.126568004488945
27,58791.3431712999,R,18.67040061950684,0.08494900166988373
28,58792.184074100114,R,18.621999740600586,0.08044199645519258
31,58794.30197919997,R,18.85776710510254,0.13556785881519318
