,ant_mjd,ant_passband,ant_mag,ant_magerr
6,58864.516666700125,R,20.406400680541992,0.23125000298023224
7,58864.51759260008,R,20.560699462890625,0.30287501215934753
8,58872.449803200085,g,19.217899322509766,0.16714400053024292
9,58872.565798600204,R,19.25830078125,0.13296499848365784
10,58873.535972199876,R,19.222000122070312,0.11482000350952147
11,58873.5509722,g,19.06570053100586,0.10874400287866592
12,58875.486006900195,g,19.095800399780273,0.13780200481414795
13,58875.543854199816,R,19.064899444580078,0.10824300348758698
14,58876.53717589984,g,19.034799575805664,0.10049200057983397
15,58876.559178200085,R,19.08690071105957,0.0741799995303154
16,58878.538634300225,g,19.025999069213867,0.11909300088882445
17,58878.55597219988,R,19.031099319458008,0.12750600278377533
18,58879.50555559992,g,19.020999908447266,0.2011139988899231
19,58879.54648149992,R,18.769100189208984,0.20749999582767487
20,58881.51936340006,g,19.171199798583984,0.11650100350379945
21,58881.54708330008,R,19.003299713134766,0.09150499850511552
22,58883.484641199924,g,19.256999969482425,0.1724890023469925
23,58883.558530100156,R,19.1476993560791,0.1253570020198822
24,58884.42266200018,g,19.12849998474121,0.18219199776649475
25,58884.55616899999,R,19.047399520874023,0.1030389964580536
26,58886.4973726999,g,19.41889953613281,0.1975979954004288
27,58886.5593634001,R,19.220800399780273,0.12147100269794465
29,58887.542928200215,R,19.166000366210934,0.11958199739456175
35,58893.48255789978,g,19.8843994140625,0.16088800132274628
37,58893.52807869995,R,19.54080009460449,0.1204809993505478
38,58898.53644679999,R,19.67099952697754,0.13721300661563873
42,58903.51869209996,R,19.7893009185791,0.13178500533103946
43,58903.520115700085,R,20.16618537902832,0.17522048950195312
45,58906.516481500126,R,19.950000762939453,0.28510698676109314
50,58914.532233799815,R,20.592849731445312,0.213619664311409
