,ant_mjd,ant_passband,ant_mag,ant_magerr
3,59014.390509299934,g,20.49489974975586,0.2971839904785156
5,59018.395590300206,g,19.186199188232425,0.12150800228118895
6,59018.468877300154,R,19.125099182128906,0.09051699936389923
7,59022.389652799815,g,18.51580047607422,0.0938507840037346
8,59022.47516199992,R,18.57571792602539,0.060530360788106925
9,59025.340717600186,g,18.35199737548828,0.06860776990652084
10,59028.38767360012,g,18.413063049316406,0.07460279017686844
11,59028.47744210018,R,18.38455009460449,0.05948992818593979
12,59031.3427893999,g,18.523366928100586,0.10191988199949263
13,59032.482152800076,g,18.596466064453125,0.0839289054274559
14,59034.46333329986,g,18.771026611328125,0.1068854108452797
15,59037.35184030003,g,19.140506744384766,0.15626725554466248
16,59037.45515049994,R,18.87731170654297,0.1567446142435074
17,59038.48642359999,g,19.159982681274414,0.18543285131454468
18,59040.381192099776,R,18.895849227905273,0.07044001668691635
19,59040.47797450004,g,19.40952682495117,0.13781903684139252
21,59044.4732638998,R,19.050615310668945,0.10517414659261703
22,59046.401724500116,R,19.176929473876953,0.10675054788589478
23,59046.420648099855,R,19.20147705078125,0.07997428625822067
24,59046.46370369988,g,20.16083335876465,0.19728362560272214
25,59048.48663190008,g,20.34480094909668,0.2809610068798065
26,59049.421446800225,R,19.175249099731445,0.08863599598407745
27,59049.457106499925,g,20.110347747802734,0.1676734834909439
28,59052.405451400205,R,19.451562881469727,0.09443749487400056
29,59052.45079859997,g,20.549379348754886,0.1963481307029724
30,59052.48953700018,g,20.42799949645996,0.28736600279808044
31,59053.40755790007,g,20.863500595092773,0.2808380126953125
32,59054.38862269978,R,19.7380485534668,0.1000046357512474
35,59055.441481499925,R,19.72647857666016,0.10579486191272736
36,59056.49479170004,R,19.781169891357425,0.14174115657806394
38,59059.44119209983,R,20.02816390991211,0.12392567843198775
40,59060.43060189997,R,20.075645446777344,0.10764705389738084
42,59062.45861109997,g,21.006099700927734,0.3623549938201904
44,59063.350127299775,R,20.283000946044922,0.2662610113620758
47,59065.38607640006,R,20.137500762939453,0.3103629946708679
50,59067.437083300196,R,20.42790031433105,0.2480819970369339
51,59068.35953699984,R,20.423599243164066,0.28608301281929016
55,59071.359641199924,R,20.436542510986328,0.211662620306015
56,59071.36011569993,R,20.40725898742676,0.19948334991931915
60,59072.492638899945,R,20.504600524902344,0.2653459906578064
68,59077.454907400075,R,20.40755653381348,0.16619330644607544
69,59077.471423599876,R,20.627199172973636,0.22399699687957764
70,59078.33304399997,R,20.76180076599121,0.2423849999904633
73,59079.37460649992,R,20.79226875305176,0.21453957259655
