,ant_mjd,ant_passband,ant_mag,ant_magerr
3,59076.42512729997,R,20.03307342529297,0.2083566039800644
5,59076.48903940013,g,20.32569694519043,0.1989834159612656
7,59082.45128470008,g,19.35689926147461,0.13905660808086395
8,59082.488530099865,R,19.157470703125,0.10345976054668428
9,59084.41459489986,g,19.22301483154297,0.09693802148103714
10,59086.45247690008,R,18.902143478393555,0.08244721591472626
11,59086.48086810019,g,19.27173614501953,0.09465482085943222
12,59089.47221060004,R,18.996055603027344,0.07815825939178468
13,59089.484629599836,g,19.356443405151367,0.0927610918879509
14,59090.50915510021,R,18.98555564880371,0.09604699164628984
15,59091.39598379983,g,19.58670234680176,0.1622534841299057
18,59093.48319440009,R,19.19947624206543,0.15312343835830688
19,59094.41462960001,R,19.30030059814453,0.21765999495983124
20,59095.43563660002,R,19.10297393798828,0.17770206928253174
21,59096.38449069997,R,19.423599243164066,0.21896800398826602
23,59104.423819399904,R,19.798200607299805,0.277103990316391
26,59107.42192129978,R,19.964799880981445,0.19459199905395508
27,59110.46114580008,R,20.171600341796875,0.17021900415420532
28,59110.472719899844,R,19.95793914794922,0.17049464583396912
30,59112.41548610013,R,20.3895206451416,0.17740663886070251
32,59113.421458300196,R,20.44422721862793,0.20670613646507266
33,59115.3883795999,R,20.550052642822266,0.18809564411640167
35,59116.43369209999,R,20.67363739013672,0.20780487358570102
