,ant_mjd,ant_passband,ant_mag,ant_magerr
35,58696.314780099776,g,21.086200714111328,0.3280409872531891
37,58697.334039399866,g,20.60650062561035,0.21657299995422366
40,58699.28850689996,R,19.92490005493164,0.1556829959154129
41,58699.316990700085,g,20.15410041809082,0.16566599905490875
42,58700.285023100216,R,19.51619911193848,0.09388499706983566
43,58700.313553200096,g,19.926799774169922,0.16597500443458554
44,58701.28890050016,R,19.315799713134766,0.08417999744415282
46,58702.28829859988,R,19.26370048522949,0.09580399841070177
47,58702.31630790001,g,19.531400680541992,0.11422999948263167
48,58703.29017359996,R,19.100099563598636,0.08336099982261658
49,58703.31674769986,g,19.346900939941406,0.11374899744987488
50,58704.2847684999,R,18.891399383544922,0.07972300052642822
51,58704.31222219997,g,19.279199600219727,0.11780200153589247
52,58705.20256939996,R,18.943700790405273,0.09069599956274033
53,58705.230972200174,g,19.253299713134766,0.13401100039482114
54,58706.20505789992,R,18.81130027770996,0.07605700194835663
55,58706.23372690008,g,19.320499420166016,0.16245999932289126
56,58707.20200229995,R,18.874099731445312,0.08499500155448914
57,58707.23063659994,g,19.179100036621094,0.13738399744033813
58,58708.20334490017,R,18.75429916381836,0.08346500247716904
59,58708.23175929999,g,19.32570075988769,0.16818299889564514
60,58709.20291669992,R,18.76420021057129,0.10198800265789032
61,58711.265567100134,g,19.502399444580078,0.15245699882507324
62,58711.29853009991,R,18.827699661254886,0.0923060029745102
63,58714.34756939997,R,18.92460060119629,0.0761289969086647
64,58717.31251160009,R,19.15920066833496,0.07380300015211105
65,58720.1870255,g,20.854299545288086,0.2670769989490509
66,58720.33208330022,R,19.282100677490234,0.10957399755716324
67,58723.26890050016,g,21.28030014038086,0.5146650075912476
68,58730.158032400075,R,20.133338928222656,0.1933446228504181
