,ant_mjd,ant_passband,ant_mag,ant_magerr
0,58425.48140050005,R,19.656400680541992,0.22769400477409366
1,58428.500949100126,R,19.52639961242676,0.17887400090694427
2,58431.52461809991,R,19.24040031433105,0.13356800377368927
3,58434.498622700106,R,19.092599868774414,0.19945299625396729
4,58439.392175899826,R,18.98240089416504,0.20071600377559665
5,58440.540439799894,R,19.191200256347656,0.07947999984025955
6,58442.39327549982,R,18.97130012512207,0.19935700297355646
8,58447.46054399992,R,19.83609962463379,0.2412350028753281
9,58447.5181828998,R,19.51619911193848,0.2173759937286377
10,58448.46416669991,R,19.56020164489746,0.21423356235027316
14,58874.35572919994,g,20.45369911193848,0.222804993391037
22,58891.23157409997,g,20.294300079345703,0.3303540050983429
25,58894.29746530019,g,20.504600524902344,0.22782599925994876
26,58898.25562500022,g,20.338947296142575,0.1901383250951767
30,58954.183055600144,g,20.399150848388672,0.21572083234786987
39,59149.503946799785,g,20.31629943847656,0.24639399349689484
45,59152.53928240017,g,20.516300201416016,0.340395987033844
53,59165.5230556,g,20.448644638061523,0.20022523403167725
55,59199.52846059995,g,20.503400802612305,0.2657749950885773
57,59201.486493099954,g,20.3927001953125,0.2348340004682541
58,59203.3819213002,g,20.71030044555664,0.3271400034427643
65,59222.398912,g,20.577800750732425,0.25446999073028564
68,59224.43695600005,g,20.653400421142575,0.3329249918460846
70,59226.44754630001,g,20.168500900268555,0.27262499928474426
71,59228.422881899874,g,20.503538131713867,0.21515558660030365
