,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58686.354930600144,R,17.69930076599121,0.0602560006082058
11,58686.46037039999,g,17.89940071105957,0.10529600083827972
12,58692.33452549996,R,17.259300231933597,0.047579001635313034
13,58695.3368286998,R,17.19890022277832,0.044009998440742486
14,58695.387719899874,g,17.422800064086914,0.05424299836158752
15,58698.39761570003,R,17.367900848388672,0.05040499940514565
16,58701.378564800136,R,17.676799774169922,0.05573200061917305
17,58706.39009260014,R,17.691099166870114,0.06775599718093872
19,58719.37049769983,R,18.11787986755371,0.11489658802747725
20,58722.3135879999,R,18.53388977050781,0.10088329017162324
