,ant_mjd,ant_passband,ant_mag,ant_magerr
2,59178.50913190004,g,18.371097564697266,0.061121761798858636
4,59180.55245369999,R,18.46179962158203,0.1497720032930374
5,59184.49013890001,R,18.034372329711914,0.0739760771393776
6,59184.53472220013,g,17.970497131347656,0.0944148600101471
7,59186.533044000156,g,17.940099716186523,0.08997999876737595
8,59188.51915509999,R,18.01580047607422,0.06742364913225174
9,59188.5457870001,g,17.903823852539062,0.056962653994560235
10,59193.468877300154,g,18.06168365478516,0.06630043685436249
11,59193.5275347,R,18.044677734375,0.04999811574816704
12,59195.489097199876,R,18.09970092773437,0.08835200220346451
13,59195.536585600115,g,18.15660095214844,0.08353299647569656
14,59198.467800899874,R,18.19292640686035,0.06702858209609985
15,59198.534884300076,g,18.267675399780273,0.05551191046833992
17,59200.534537000116,R,18.22661590576172,0.10376061499118804
18,59203.50932870014,R,18.285499572753906,0.0680140033364296
19,59203.53561339992,g,18.464937210083008,0.08724068105220795
20,59206.411018500105,g,18.440099716186523,0.2322839945554733
22,59215.471088000115,R,18.50701713562012,0.12736518681049347
24,59217.465972200036,R,18.562477111816406,0.10164755582809447
25,59217.52809030004,g,18.960777282714844,0.11948906630277635
26,59219.42519679992,g,18.972900390625,0.10081099718809128
27,59219.46978010005,R,18.463605880737305,0.07800804823637009
28,59221.45760420011,R,18.601953506469727,0.0985785350203514
29,59221.51913189981,g,19.11621856689453,0.12903247773647308
30,59223.408125000075,g,19.119943618774414,0.12717191874980927
31,59223.48921300005,R,18.572229385375977,0.07671311497688292
32,59225.39438659978,R,18.7111873626709,0.11844344437122345
33,59225.48762729997,g,19.357999801635746,0.19676700234413147
34,59227.37319440022,R,18.639455795288086,0.09113170951604843
35,59227.37319440022,R,18.63949966430664,0.09113200008869173
36,59227.4885764001,g,19.32150077819824,0.10934200137853622
37,59229.514895800035,R,18.65335273742676,0.13576287031173706
38,59231.42912039999,g,19.45899772644043,0.10056296736001967
39,59231.491504599806,R,18.686248779296875,0.07342932373285294
40,59248.4521643999,R,18.867753982543945,0.09713751822710036
41,59248.47827549977,g,19.83791923522949,0.18376486003398892
42,59250.43619209993,R,18.820148468017575,0.1006770357489586
43,59250.47396990005,g,19.813291549682614,0.1665586531162262
44,59252.327118100126,R,18.950611114501953,0.1017436906695366
45,59252.49796300009,g,19.998722076416016,0.15380360186100006
47,59256.43517359997,R,19.02120018005371,0.09279700368642807
48,59256.49519680021,g,20.086450576782227,0.18366366624832156
49,59260.411041699816,R,19.10980033874512,0.1703806221485138
51,59263.36106480006,g,20.11240005493164,0.3002550005912781
52,59263.39537040005,R,19.09720039367676,0.16746099293231964
53,59265.30988429999,R,19.149532318115234,0.10146893560886383
54,59265.435833300005,g,20.331499099731445,0.22571200132369995
56,59267.43785879994,R,19.16868782043457,0.13895946741104126
58,59269.4312616,g,20.57999992370605,0.27036499977111816
59,59271.445983800106,R,19.367799758911133,0.2259860038757324
63,59275.392754599925,R,19.579116821289066,0.15337254106998446
