,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58491.48712959979,g,18.9768009185791,0.1129940003156662
9,58491.55813660008,R,19.0984001159668,0.09309300035238266
10,58494.49165510014,g,17.86440086364746,0.05121399834752083
11,58502.44642359996,g,16.851900100708008,0.038506001234054565
12,58502.53493059985,R,16.984699249267578,0.044280000030994415
13,58505.43295140006,g,16.7052001953125,0.03874799981713295
14,58505.53709489992,R,16.872100830078125,0.035645000636577606
15,58508.47190969996,R,16.81679916381836,0.03170900046825409
16,58508.536898099825,g,16.701900482177734,0.044884998351335526
17,58511.402812500026,R,16.807937622070312,0.033202383667230606
18,58511.402812500026,R,16.807899475097653,0.033201999962329865
19,58511.455243099954,g,16.736700057983402,0.039326000958681114
20,58514.40575229983,R,16.89590072631836,0.054349001497030265
21,58522.444305600126,g,17.527299880981445,0.07295899838209152
22,58526.44877310004,g,17.92340087890625,0.06046999990940094
23,58534.38289349992,R,17.539400100708008,0.08939000219106674
24,58538.284814800136,g,18.564599990844727,0.16548700630664825
25,58538.35121530014,R,17.66830062866211,0.10452499985694884
27,58543.35045140004,R,17.864999771118164,0.04431600123643875
28,58546.26131939981,g,19.094600677490234,0.11616100370883943
30,58559.27603009995,R,18.59530067443848,0.06711599975824356
31,58559.327395800035,g,19.35639953613281,0.15336500108242035
32,58567.26508100005,g,19.56419944763184,0.2182070016860962
33,58567.32802079991,R,18.90019989013672,0.12572899460792542
34,58572.269282400135,g,19.69610023498535,0.1760540008544922
35,58572.28362269978,R,18.959199905395508,0.09701699763536452
36,58575.24409720022,R,18.96380043029785,0.2302509993314743
37,58575.282256899874,g,19.636600494384766,0.12282200157642365
38,58580.269201400224,g,19.796100616455078,0.1388690024614334
39,58580.290300900124,R,19.244600296020508,0.1306000053882599
40,58584.269282400135,g,19.7721004486084,0.1558070033788681
41,58584.303136600174,R,19.35770034790039,0.1228879988193512
43,58587.26530090022,R,19.37980079650879,0.1264999955892563
44,58587.326516199864,g,19.61639976501465,0.21047399938106534
46,58591.19481479983,g,19.67959976196289,0.2724219858646393
48,58594.20726849978,g,20.037900924682614,0.2877010107040405
49,58594.34428239986,R,19.838499069213867,0.27958500385284424
50,58597.26443290013,g,20.135799407958984,0.189069002866745
51,58597.34371529985,R,19.765600204467773,0.17179599404335022
52,58600.19701390015,g,20.055500030517575,0.1699189990758896
54,58606.38876160002,g,20.102100372314453,0.2277490049600601
55,58609.20429399982,g,20.21940040588379,0.1783359944820404
56,58612.18248840003,g,20.059999465942386,0.19994400441646576
57,58612.21876160009,R,20.143199920654297,0.16422300040721893
59,58616.25,g,20.231199264526367,0.3239330053329468
60,58618.20388890012,R,19.08580017089844,0.21256199479103088
62,58628.201458300005,g,20.247800827026367,0.1959819942712784
65,58636.2643749998,g,20.498947143554688,0.2155607342720032
