,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58338.18288190012,g,20.90589904785156,0.27038300037384033
15,58343.32466439996,R,19.146703720092773,0.1188216358423233
16,58346.32947919984,g,18.52908515930176,0.08190643787384032
17,58349.228900500115,g,18.180700302124023,0.06577999889850616
18,58349.25310190023,R,18.35269927978516,0.08548109978437424
19,58352.20806710003,g,18.092012405395508,0.066636823117733
20,58356.23168980004,R,18.19516372680664,0.07282378524541855
21,58359.15421300009,g,18.159358978271484,0.12092843651771545
22,58359.232939799775,R,18.20895195007324,0.1404992640018463
23,58362.17166669992,R,18.37388801574707,0.05819055065512657
25,58365.17587959999,R,18.487300872802734,0.058304999023675926
26,58365.225000000086,g,18.55279922485352,0.07325000315904617
27,58368.17372690002,R,18.671600341796875,0.08356700092554092
28,58368.205289400175,g,18.76606559753418,0.06994764506816864
29,58371.186145800166,R,18.79749298095703,0.07232613116502762
30,58371.19260419997,g,19.017784118652344,0.08231320232152939
31,58374.186446799904,R,18.86878776550293,0.07224225252866745
32,58374.20596060018,g,19.31310272216797,0.11875175684690475
33,58377.174328700174,R,18.968599319458008,0.09143300354480743
34,58377.22775459987,g,19.484399795532227,0.1157739982008934
36,58383.131446800195,R,19.11440086364746,0.11829599738121033
37,58383.17180560018,g,20.12619972229004,0.3004330098628998
38,58386.1138888998,g,19.96190071105957,0.22671300172805786
40,58389.112418999895,R,19.39352226257324,0.11880215257406235
