,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58581.314120400224,g,19.65329933166504,0.16208699345588684
9,58584.25424769986,g,18.93600082397461,0.10626599937677383
10,58584.293796299964,R,19.166500091552734,0.13831399381160736
11,58587.33355320013,g,18.46839904785156,0.08597899973392488
12,58593.314375000075,R,18.408000946044922,0.10983099788427353
13,58596.23064809991,g,18.211000442504886,0.07438799738883972
14,58596.29259259999,R,18.36090087890625,0.09761299937963486
15,58600.232245400075,g,18.31999969482422,0.0804779976606369
16,58606.230405100156,R,18.622100830078125,0.08139199763536452
17,58617.1940624998,g,19.63960075378418,0.2459080070257187
18,58617.252569399774,R,18.91819953918457,0.11984500288963318
20,58634.25280090003,R,19.75550079345703,0.16388200223445892
21,58637.18993060011,R,19.75283432006836,0.13703718781471252
22,58637.233009300195,g,20.745100021362305,0.4010609984397888
24,58640.23266200023,R,20.044801712036133,0.1965429335832596
