,ant_mjd,ant_passband,ant_mag,ant_magerr
10,59009.20962959993,R,19.533300399780273,0.15581299364566806
11,59009.250995399896,g,19.478700637817386,0.16256700456142426
12,59012.25258099986,R,19.26309967041016,0.1124339997768402
13,59012.29380790005,g,18.99740028381348,0.0868849977850914
14,59016.198356499895,g,18.775299072265625,0.06874299794435501
15,59016.23701390019,R,18.79330062866211,0.10013200342655182
16,59019.23218750022,R,18.76499557495117,0.08619239926338196
17,59019.25331019983,g,18.66111946105957,0.06793630123138428
18,59022.200347200036,g,18.6357479095459,0.05466751381754875
19,59022.23122690013,R,18.787336349487305,0.0802418440580368
20,59025.229421299875,g,18.687410354614254,0.08137362450361252
21,59028.202060199816,g,18.864971160888672,0.07218746095895767
22,59028.21170140012,R,18.747934341430664,0.10111481696367264
23,59032.192407399874,g,19.21269989013672,0.2536129951477051
25,59035.314953700174,R,18.807350158691406,0.15442927181720734
26,59038.18987269978,R,19.164918899536133,0.08251193165779114
27,59038.2542940001,g,19.738800048828125,0.16424499452114105
28,59041.18991900002,g,20.0908317565918,0.17563973367214206
29,59044.212303199805,R,19.41776466369629,0.1241544559597969
