,ant_mjd,ant_passband,ant_mag,ant_magerr
1,58428.52056710003,R,19.672399520874023,0.13841700553894046
2,58431.52273150021,R,18.83270072937012,0.09273199737071992
3,58434.499560200136,R,18.44260025024414,0.12606200575828552
4,58439.369108799845,R,18.25480079650879,0.06387899816036224
5,58440.50318290014,R,18.180099487304688,0.08638100326061249
6,58442.36887730006,R,18.326000213623047,0.1454479992389679
7,58443.46038189996,R,18.082799911499023,0.06129400059580802
8,58447.47888890003,R,18.25349998474121,0.09193799644708632
9,58447.52098379983,R,18.1737003326416,0.08469899743795395
10,58448.46510419994,R,18.284900665283203,0.10871099680662157
11,58455.454907400075,R,18.725500106811523,0.07671499997377396
12,58455.50009260001,R,18.702899932861328,0.08323200047016144
14,58461.504791699816,R,18.905000686645508,0.11927100270986556
15,58465.484861100085,R,18.92959976196289,0.09160199761390686
18,58468.478101899855,R,19.021299362182614,0.09792999923229218
19,58472.406944400165,R,19.25040054321289,0.12650200724601746
20,58472.42725689989,R,19.059999465942386,0.10717400163412094
23,58480.42163190013,R,19.73500061035156,0.15549799799919128
24,58480.4775231001,g,20.07710075378418,0.2847389876842499
25,58481.4233448999,R,19.86840057373047,0.1906989961862564
26,58486.42131939996,g,20.13820075988769,0.29448801279067993
27,58486.45438659983,R,19.84867286682129,0.19058527052402496
28,58567.191955999944,g,19.925899505615234,0.2965599894523621
31,58572.17054399987,g,19.66119956970215,0.41131499409675604
37,58584.21089120022,g,19.79290008544922,0.2378319948911667
41,58591.148900500026,g,19.620399475097656,0.2610439956188202
42,58594.16936339997,g,19.724199295043945,0.21644200384616846
44,58598.19145830022,g,19.87459945678711,0.23612000048160556
46,58602.191620400175,g,19.94151306152344,0.20303651690483093
49,58756.47734950018,g,19.690900802612305,0.2544260025024414
51,58760.490289399866,g,19.72030067443848,0.2279859930276871
55,58764.509606500156,g,19.651199340820312,0.2120240032672882
56,58767.48636570013,g,19.77090072631836,0.3029040098190308
59,58770.52662040014,g,19.539600372314453,0.32083699107170105
61,58775.51710649999,g,19.67340087890625,0.2655789852142334
62,58779.502905100126,g,19.834400177001953,0.26954299211502075
64,58785.52461809991,g,19.697399139404297,0.1996160000562668
65,58788.50414349978,g,19.700000762939453,0.20089900493621826
68,58790.54868059978,g,19.820199966430664,0.2676970064640045
70,58791.52576390003,g,19.73480033874512,0.2447649985551834
71,58794.544513899826,g,19.88909912109375,0.2387119978666305
76,58812.43635419988,g,19.73539924621582,0.21410800516605374
84,58835.51192130009,g,19.67099952697754,0.1868699938058853
89,58846.48256940022,g,19.804399490356445,0.11689600348472595
91,58849.46525460017,g,19.72879981994629,0.12926000356674194
93,58852.47733800019,g,19.764400482177734,0.1199050024151802
102,58867.38512729992,g,19.82460021972656,0.21292799711227414
103,58871.22798610013,g,19.831499099731445,0.2451229989528656
107,58877.23204859997,g,19.749099731445312,0.20807500183582306
114,58884.26944439997,g,19.447799682617188,0.25751399993896484
119,58893.230601899784,g,19.809385299682614,0.21401187777519226
126,59130.498356500175,g,19.723499298095703,0.2641179859638214
128,59135.47376159997,g,19.78420066833496,0.2425329983234405
130,59137.47719909996,g,19.828500747680664,0.2360209971666336
132,59139.45547450008,g,19.854700088500977,0.3213930130004883
134,59141.47684030003,g,19.795265197753906,0.18500956892967224
137,59143.50940970006,g,19.790441513061523,0.183289647102356
138,59145.463993099984,g,19.752700805664066,0.21208199858665466
140,59149.49959489983,g,19.855499267578125,0.27858299016952515
141,59150.5073032002,g,19.75448608398437,0.1925039738416672
146,59155.50613430003,g,20.070899963378906,0.30024799704551697
147,59156.47726849979,g,19.618000030517575,0.2507070004940033
149,59158.463425899856,g,19.90290069580078,0.3292509913444519
151,59165.456550899886,g,19.736534118652344,0.18881097435951236
154,59168.483148099855,g,19.759017944335934,0.2078755497932434
155,59170.48098379978,g,19.780122756958008,0.2063423842191696
157,59173.46326390003,g,19.745500564575195,0.2041500061750412
162,59177.507638900075,g,19.766345977783203,0.13933055102825165
163,59179.46123840008,g,19.793909072875977,0.19348032772541046
165,59182.5269559999,g,19.96949958801269,0.3276450037956238
166,59184.44140050002,g,19.737199783325195,0.2821820080280304
171,59192.42622689996,g,19.673900604248047,0.26494300365448004
174,59196.45747689996,g,19.744266510009766,0.2127593755722046
177,59199.453275499865,g,19.791484832763672,0.2101261466741562
179,59203.38048609997,g,19.782575607299805,0.1756167709827423
181,59205.381284699775,g,19.794300079345703,0.2395969927310944
186,59217.42378470022,g,19.72450065612793,0.2935540080070496
188,59219.411643499974,g,19.85140037536621,0.2384449988603592
189,59221.33900459996,g,19.77696418762207,0.19032526016235352
192,59225.35164349992,g,19.84178733825684,0.1927240788936615
195,59229.373564799775,g,19.67729949951172,0.2302770018577576
198,59233.33510420006,g,19.836158752441406,0.21593117713928225
201,59251.28994210018,g,19.862892150878906,0.211594432592392
203,59253.252696800046,g,19.78702545166016,0.214010551571846
209,59262.29704859993,g,19.84010887145996,0.19218984246253967
211,59264.251736099824,g,19.71808242797852,0.20205509662628174
213,59266.27586810011,g,19.616600036621094,0.2195039987564087
214,59268.2099421001,g,20.064699172973636,0.30390098690986633
218,59274.224074100144,g,19.64550018310547,0.3046500086784363
220,59280.220416699995,g,19.826589584350586,0.20562860369682312
221,59280.220416699995,g,19.82659912109375,0.20562900602817533
223,59290.212499999914,g,19.71421813964844,0.1770092248916626
226,59292.265682899866,g,19.865947723388672,0.20783191919326785
