,ant_mjd,ant_passband,ant_mag,ant_magerr
11,59265.3583796001,R,19.417800903320312,0.2470889985561371
12,59265.42118059984,g,19.1254997253418,0.24737299978733066
13,59267.38054399983,g,18.240461349487305,0.08884439617395401
14,59267.420636599876,R,18.44400978088379,0.10421849042177199
15,59269.39563659997,R,18.04449844360352,0.06866469979286194
16,59269.481597200036,g,17.709579467773438,0.046451210975646966
17,59271.42240739986,g,17.434059143066403,0.068754181265831
18,59271.46057870006,R,17.731523513793945,0.0778869166970253
19,59273.3992360998,g,17.386587142944336,0.08997205644845963
20,59273.460451399915,R,17.542762756347653,0.06165262311697006
21,59278.48052080022,R,17.396175384521484,0.04368401691317558
22,59278.50555559992,g,17.262237548828125,0.05169664695858955
23,59290.41870369995,g,17.880401611328125,0.0524100624024868
24,59292.395405100186,R,18.179576873779297,0.07402671128511429
25,59295.33313659997,g,18.25476837158203,0.1151873916387558
26,59295.39988429983,R,18.410306930541992,0.0839727520942688
27,59297.32012729999,g,18.428878784179688,0.11786068975925446
28,59297.39927079994,R,18.473705291748047,0.08722200244665146
29,59300.37518520001,g,18.76215934753418,0.18340018391609192
30,59302.33707180014,g,18.84970092773437,0.1978210061788559
31,59302.419398100115,R,18.563400268554688,0.14396999776363373
32,59305.35406249993,R,18.59234046936035,0.11020076274871826
33,59305.40002309997,g,19.060029983520508,0.17227795720100406
