,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58991.313553200096,g,19.61100006103516,0.13292600214481354
14,58994.27112270008,g,19.082199096679688,0.09354600310325624
16,58998.297025499865,R,18.83989906311035,0.07832299917936325
17,58998.35403939989,g,18.86090087890625,0.12040700018405914
18,59001.258333299775,R,18.754499435424805,0.1062610000371933
19,59001.37462959997,g,18.66029930114746,0.09043200314044952
20,59005.22903939989,g,19.09309959411621,0.2393520027399063
22,59008.31618059985,R,19.065799713134766,0.1600939929485321
23,59011.25505790021,R,19.265199661254886,0.11531499773263933
24,59011.29112270009,g,19.593799591064453,0.2031099945306778
25,59014.234791699804,R,19.21809959411621,0.12700699269771576
29,59020.25171299977,R,19.499757766723636,0.1426103115081787
