,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58337.180555600215,g,20.748699188232425,0.27358299493789673
17,58337.19354170003,R,20.693485260009766,0.21657347679138186
18,58340.18288190012,R,19.788898468017575,0.17421679198741913
19,58340.327048600186,g,19.874099731445312,0.2836610078811645
20,58343.160023100216,R,19.450912475585934,0.10158061236143112
21,58343.17982639978,g,19.60737609863281,0.14785809814929962
22,58346.15645830008,g,19.314899444580078,0.12086199969053267
23,58346.17971060006,R,19.115333557128906,0.0876522809267044
24,58349.16060189996,g,18.896499633789066,0.11996299773454665
25,58349.23467590008,R,18.77737236022949,0.0882183238863945
26,58352.16083330009,g,18.627500534057614,0.1066880002617836
27,58352.24432870001,R,18.583534240722656,0.07928133755922318
28,58356.223842599895,R,18.41118621826172,0.07570310682058334
29,58359.21424769983,R,18.340665817260746,0.06906076520681381
30,58362.15631939982,R,18.315675735473636,0.054510947316885
31,58362.2021643999,g,18.339235305786133,0.06066762655973434
32,58365.158819399774,R,18.348100662231445,0.07022199779748918
33,58365.223125000026,g,18.356599807739254,0.06506799906492232
34,58368.161956000135,R,18.383100509643555,0.05531686544418335
35,58368.226388900075,g,18.40791130065918,0.06710544228553772
36,58371.13694440015,R,18.397512435913086,0.06641539931297302
37,58371.195925899774,g,18.43080711364746,0.06723827123641968
38,58374.14291669987,R,18.39288902282715,0.06628268957138063
39,58374.204120399896,g,18.46169090270996,0.061481945216655724
40,58377.16396989999,R,18.444299697875977,0.06743600219488144
41,58377.203819400165,g,18.49139976501465,0.08444999903440475
42,58380.125104200095,g,18.620899200439453,0.08171799778938292
43,58383.183865699924,g,18.67889976501465,0.11298099905252455
44,58386.124282400124,g,18.80990028381348,0.11392299830913545
45,58386.20130789978,R,18.678199768066406,0.10974200069904327
46,58389.12274309992,R,18.73734474182129,0.07418577373027803
47,58389.141678200096,g,18.83329200744629,0.08087826520204544
