,ant_mjd,ant_passband,ant_mag,ant_magerr
3,59014.38628470013,g,18.57570075988769,0.07925599813461304
5,59020.47255790001,R,18.573162078857425,0.06429824978113174
6,59023.34075229988,g,18.540285110473636,0.08185401558876038
7,59023.480104200076,R,18.225250244140625,0.06320269405841827
8,59026.375995399896,g,18.521514892578125,0.06786774843931198
9,59026.459502299775,R,18.11369132995605,0.041222654283046715
11,59032.3355556,R,18.084590911865234,0.0769076868891716
12,59032.376562499914,g,18.635698318481445,0.12882137298583984
14,59039.43918980006,R,18.29298973083496,0.09247451275587082
15,59042.325960599825,g,19.45175552368164,0.17706763744354248
16,59042.39291669987,R,18.524133682250977,0.084086574614048
18,59048.3738425998,g,19.966650009155273,0.16263189911842346
19,59048.37821759983,R,18.83356475830078,0.06626328080892563
21,59051.36474539992,R,19.14869880676269,0.0952267274260521
22,59054.33482640004,R,19.284887313842773,0.11607205122709276
24,59057.34788190015,R,19.488277435302734,0.10578330606222153
26,59069.24033559999,R,19.675668716430664,0.15125903487205505
