,ant_mjd,ant_passband,ant_mag,ant_magerr
34,59053.33204860008,R,20.50749969482422,0.21678799390792847
35,59053.36553240009,g,20.15098190307617,0.18104085326194766
36,59056.36070600013,R,19.96406555175781,0.1393125057220459
37,59056.4093865999,g,19.62240028381348,0.12273067235946655
38,59059.31131940009,g,19.311431884765625,0.11235921829938887
39,59060.363159699824,g,19.13517951965332,0.09917996823787688
40,59061.296990700066,R,19.44934844970703,0.11504077166318892
41,59062.27075230004,R,19.50015640258789,0.20073817670345304
42,59062.30230320013,R,19.356555938720703,0.12393314391374588
43,59062.35846060003,g,19.08533477783203,0.10942697525024414
44,59063.29809030006,R,19.38900184631348,0.17631255090236664
46,59065.24358800008,g,18.972877502441406,0.20679998397827148
47,59065.312349500135,R,19.033145904541016,0.13694708049297333
48,59065.342314799775,R,19.160297393798828,0.14546522498130798
49,59066.34447919997,g,18.91499900817871,0.13803088665008545
50,59068.21818289999,g,18.68375396728516,0.0823059007525444
51,59068.34233799996,R,18.913450241088867,0.08901460468769072
52,59071.347326400224,R,18.69397735595703,0.08120612055063248
53,59071.41314810003,g,18.523317337036133,0.07797346264123918
54,59074.3004977,R,18.57042694091797,0.05756199732422829
55,59077.27674769983,R,18.37067985534668,0.061371169984340675
56,59077.3494213,g,18.212690353393555,0.06802893429994583
57,59080.30545140012,R,18.241146087646484,0.07121292501688004
58,59080.39194440004,g,18.1058406829834,0.06656256318092346
59,59085.26913189981,g,17.896879196166992,0.056205522269010544
60,59089.33577550016,g,17.77059555053711,0.06425674259662628
61,59090.303622699816,g,17.753068923950195,0.06680037081241608
62,59091.25745370006,g,17.698984146118164,0.0543467178940773
63,59092.22797450004,R,17.768388748168945,0.05333242192864418
64,59092.28449069987,g,17.699235916137695,0.06375174969434738
65,59094.19346059999,g,17.63564682006836,0.062278728932142265
66,59094.280208299875,R,17.752914428710938,0.06222200021147727
67,59096.33173609991,R,17.687456130981445,0.056945148855447776
68,59097.26171300002,R,17.69860076904297,0.05030500143766403
69,59108.28048609988,g,17.389223098754886,0.052033644169569016
70,59111.140914400115,g,17.354211807250973,0.04637336730957031
71,59111.221793999895,R,17.474428176879886,0.04301725327968597
72,59114.22172449995,g,17.372665405273438,0.04565535113215447
73,59114.2880671001,R,17.473861694335938,0.043201662600040436
74,59117.13859950006,R,17.460582733154293,0.04153213277459145
75,59117.23267359985,g,17.33500862121582,0.052199572324752815
76,59119.2652431,g,17.33079719543457,0.05557632446289063
77,59122.220381900195,R,17.396116256713867,0.049342267215251916
78,59122.32398150022,g,17.412139892578125,0.0752716138958931
79,59123.121157399844,g,17.321680068969727,0.04946136102080345
80,59123.265775499865,R,17.438201904296875,0.05056267604231834
81,59124.3073148001,R,17.40104866027832,0.044936425983905785
82,59125.17798609985,g,17.33690071105957,0.056821998208761215
83,59125.26343750022,R,17.477100372314453,0.05510599911212921
84,59127.18189809984,g,17.301870346069336,0.105849951505661
85,59127.26416670019,R,17.396247863769528,0.0885324478149414
86,59129.212303199805,R,17.384450912475586,0.035260535776615136
87,59129.30487270001,g,17.30047607421875,0.04790697619318962
88,59131.182361099876,g,17.262187957763672,0.04259292408823967
89,59135.244340300094,g,17.252435684204098,0.04515478387475014
90,59135.25951390015,R,17.342975616455078,0.04209544509649277
91,59137.20121529978,R,17.308099746704098,0.04214699938893318
92,59137.21687499993,g,17.248388290405273,0.03887321054935455
93,59139.203182899866,g,17.230445861816403,0.05007373914122582
94,59139.238530099865,R,17.31512451171875,0.05102109909057617
95,59141.131713000126,R,17.281967163085938,0.03649911284446716
96,59141.22291669994,g,17.22623634338379,0.04361559450626373
98,59143.17793980008,g,17.233055114746097,0.04602348431944847
100,59145.11002309992,R,17.346094131469727,0.03613041713833809
101,59145.19850690012,g,17.281692504882812,0.0422222726047039
102,59149.113009300076,R,17.367181777954098,0.058832760900259025
103,59149.17714119983,g,17.28788948059082,0.058753691613674164
104,59151.094363399774,R,17.429512023925778,0.043994341045618064
105,59151.155243100126,g,17.346477508544922,0.04941274225711823
106,59153.09457179997,R,17.426874160766598,0.0522407740354538
107,59153.14237269992,g,17.367315292358402,0.057849492877721786
108,59155.09156250022,R,17.438581466674805,0.03793992102146149
109,59155.157858800136,g,17.405555725097653,0.05065017193555832
111,59164.15974539983,R,17.49943733215332,0.05082898586988449
