,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58779.23177079996,R,19.90379905700684,0.19192099571228027
13,58782.23112270003,g,18.954500198364254,0.09808599948883057
14,58782.329097200185,R,19.078100204467773,0.1079000011086464
15,58785.32350690012,g,18.259899139404297,0.07340099662542343
16,58788.19333329982,g,17.9419002532959,0.09796500205993652
17,58788.25275459979,R,18.11739921569824,0.05762999877333641
18,58790.20221060003,R,18.024599075317386,0.05132399871945381
19,58791.27293979983,g,17.92169952392578,0.06918200105428696
20,58791.34086810006,R,18.014699935913086,0.06861700117588042
21,58794.29873839999,R,17.953399658203125,0.05744599923491477
22,58800.21096060006,g,18.21199989318848,0.13054199516773224
23,58800.29556709993,R,18.124399185180664,0.08261600136756897
25,58803.28892360022,R,18.2726993560791,0.06881500035524367
26,58806.190856500056,g,18.7942008972168,0.08382000029087068
27,58806.250393500086,R,18.519800186157227,0.08065000176429749
28,58811.14896989986,R,18.58049964904785,0.08399499952793121
29,58811.189294000156,g,19.395099639892575,0.21570000052452087
30,58812.225694399785,R,18.592300415039066,0.07854200154542923
32,58814.17108799982,R,18.78274154663086,0.16416014730930328
33,58814.231516200125,g,19.430404663085934,0.2045925259590149
34,58819.14692129986,R,18.90260887145996,0.12765201926231384
