,ant_mjd,ant_passband,ant_mag,ant_magerr
17,59193.446365700096,g,19.78000831604004,0.18713782727718356
19,59195.46697920003,R,19.05940055847168,0.21107499301433566
20,59198.45748839992,R,18.740943908691406,0.10569094121456146
21,59200.42188660009,g,18.46385383605957,0.11224612593650818
22,59200.50724539999,R,18.409164428710934,0.09730006009340286
23,59203.4131713002,g,18.276687622070312,0.09212513267993927
24,59203.461412,R,18.25240135192871,0.07396428287029266
25,59206.41538190004,g,18.27939796447754,0.10223569720983504
27,59217.35716440016,R,18.83359909057617,0.0919630005955696
28,59217.42093749996,g,19.328807830810547,0.16606836020946505
29,59219.36219910019,R,18.792335510253906,0.09039463847875596
31,59221.37506939982,R,18.88689994812012,0.09409400075674056
32,59221.37765049982,g,19.78339195251465,0.15356963872909546
33,59223.377731500186,g,20.00864028930664,0.1798645555973053
34,59223.45638890006,R,18.983163833618164,0.11820689588785173
