,ant_mjd,ant_passband,ant_mag,ant_magerr
6,58425.22862270009,R,19.028684616088867,0.15912222862243652
54,58761.17621529987,g,19.84779930114746,0.18335500359535215
56,58762.1759722,g,19.70549964904785,0.1767210066318512
57,58763.17730320013,g,19.62159919738769,0.27640199661254883
59,58763.379386600114,g,19.440099716186523,0.1718129962682724
61,58764.15943290014,g,19.30069923400879,0.1179649978876114
62,58764.38049770008,g,19.517200469970703,0.14545099437236786
63,58764.4140625,R,19.33169937133789,0.1443849951028824
65,58765.16387729999,g,18.908599853515625,0.14187699556350708
66,58766.13017359981,R,18.981300354003906,0.24193599820137024
67,58766.162430599805,g,18.773000717163086,0.13524900376796722
70,58767.20570599986,R,18.812599182128906,0.22515800595283508
72,58768.1305670999,R,18.773399353027344,0.16590499877929688
77,58770.16049769986,g,18.496700286865234,0.1809069961309433
78,58771.13115740009,R,18.56760025024414,0.16015900671482086
79,58771.16071760002,g,18.428699493408203,0.1737460047006607
80,58771.19354170003,g,18.59499931335449,0.15070000290870667
81,58771.27055560006,R,18.69099998474121,0.13029100000858307
82,58772.1313426001,R,18.688499450683594,0.12898899614810946
83,58772.16105319979,g,18.610200881958008,0.11233200132846832
84,58773.13123840001,R,18.644699096679688,0.16944099962711334
85,58773.159675899886,g,18.315200805664066,0.13572099804878235
86,58774.13155090017,R,18.52910041809082,0.1011819988489151
87,58774.159606500056,g,18.48870086669922,0.09239699691534042
88,58774.20107640001,R,18.593799591064453,0.0918539986014366
89,58775.131273100145,R,18.586200714111328,0.09209699928760527
90,58775.15969910008,g,18.475000381469727,0.07755699753761293
91,58776.13105319999,R,18.585500717163086,0.102742999792099
92,58776.158923599876,g,18.47879981994629,0.08924400061368942
93,58777.131458300166,R,18.474000930786133,0.1329050064086914
94,58777.15935190023,g,18.572200775146484,0.09971799701452257
95,58777.20119210008,R,18.50849914550781,0.08130300045013428
96,58778.13164350018,R,18.484699249267575,0.1040790006518364
97,58778.159537000116,g,18.64069938659668,0.09209299832582474
98,58779.15935190023,g,18.63010025024414,0.08549900352954865
99,58781.13133100001,R,18.66080093383789,0.13899299502372742
100,58781.159282399814,g,18.611400604248047,0.09783899784088136
101,58781.21253470006,g,18.756200790405273,0.1051660031080246
102,58781.24685190013,R,18.677000045776367,0.1219789981842041
103,58782.13042820013,R,18.686399459838867,0.13245999813079834
104,58783.13164350018,R,18.62700080871582,0.11778700351715088
105,58783.159618100144,g,18.75589942932129,0.09029000252485277
106,58785.131261600174,R,18.546300888061523,0.11203400045633316
107,58785.159305599984,g,18.81839942932129,0.09803400188684464
108,58785.21369209979,g,18.86440086364746,0.0942170023918152
109,58786.138125000056,R,18.67410087585449,0.11373499780893324
110,58786.166238400154,g,18.793699264526367,0.09726899862289427
111,58787.130509300165,R,18.75029945373535,0.17067700624465942
112,58787.158588000115,g,18.9025993347168,0.10610999912023544
113,58788.13138889987,R,18.93239974975586,0.15300999581813812
114,58788.15949069987,g,18.959199905395508,0.113926000893116
115,58788.190590300124,g,19.13800048828125,0.17177200317382812
116,58788.2120949002,R,18.81679916381836,0.10507400333881378
117,58789.131770799875,R,18.819900512695312,0.1136929988861084
118,58789.159884300076,g,19.15519905090332,0.13380299508571625
120,58790.161655100055,R,18.887300491333008,0.09742499887943268
121,58790.2573032002,g,19.160999298095703,0.13914600014686584
122,58791.10916669992,R,18.83839988708496,0.10337500274181366
123,58791.20277780014,g,19.1968994140625,0.1401280015707016
124,58791.2045948999,g,19.334999084472656,0.13158300518989566
125,58791.277036999825,g,19.187000274658203,0.15525799989700315
126,58792.17723379983,R,19.03689956665039,0.12441100180149077
127,58792.182719899814,R,19.03199958801269,0.12387699633836745
128,58793.105509299785,R,19.370500564575195,0.19862200319767
129,58793.188310199876,g,19.398000717163086,0.12996800243854525
130,58794.121342599865,R,18.76749992370605,0.13784800469875336
131,58794.19028940005,g,19.22260093688965,0.2050209939479828
133,58794.20606479981,g,19.32819938659668,0.1614149957895279
134,58796.10819440009,R,18.783100128173828,0.18106000125408173
137,58796.188935200225,g,19.389799118041992,0.23724600672721866
142,58799.21326390003,R,18.90760040283203,0.17005400359630585
145,58801.26581020001,R,19.06879997253418,0.2319149971008301
152,58803.30934030004,R,19.51609992980957,0.2436690032482147
155,58806.22842589999,R,19.590599060058594,0.2121350020170212
156,58811.127523099996,R,19.248300552368164,0.14776800572872162
157,58811.128437499974,R,19.68600082397461,0.2710070013999939
158,58811.16620370001,R,19.59996032714844,0.17585034668445587
247,59082.35520830005,g,19.138999938964844,0.22041800618171686
253,59085.377743099816,g,20.071876525878906,0.17234376072883606
262,59086.46543980017,g,20.284128189086914,0.1726522147655487
271,59089.34670139988,g,20.283599853515625,0.2991969883441925
316,59111.366990699906,g,20.406700134277344,0.2827950119972229
317,59112.331423600204,g,19.99029922485352,0.21871699392795566
324,59113.358657400124,g,20.262176513671875,0.20559899508953092
325,59113.389675899874,g,20.082674026489254,0.16793625056743622
327,59114.32216440002,g,20.1538028717041,0.1897406429052353
367,59171.24387730006,g,20.560014724731445,0.21300837397575376
