,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58605.234791699804,g,19.06719970703125,0.08222900331020355
13,58608.23451389978,R,18.281299591064453,0.06493300199508667
14,58608.277465300176,g,18.19939994812012,0.05681699886918067
15,58612.17278939997,g,17.69610023498535,0.05202199891209602
16,58612.19252309995,R,17.932199478149414,0.05418499931693077
17,58618.3035995001,R,17.757400512695312,0.09664399921894072
18,58628.19449070003,g,18.31110000610352,0.07237900048494339
19,58633.18561339984,R,18.47170066833496,0.0791269987821579
20,58633.24291669997,g,18.818700790405273,0.07621700316667558
21,58636.24416670018,g,19.11989974975586,0.09673900157213212
22,58639.17903940008,R,18.52400016784668,0.08454199880361557
23,58639.22593750013,g,19.425800323486328,0.11044999957084656
24,58642.16960649983,g,19.81940078735352,0.18801499903202054
25,58642.222407400135,R,18.68199920654297,0.08622100204229355
28,58648.19657409983,R,18.94650077819824,0.13414399325847626
31,58654.17538189981,R,19.304100036621094,0.1436070054769516
33,58658.181805599954,R,19.5087890625,0.11787431687116624
