,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58645.422824100126,g,20.057199478149414,0.1603270024061203
15,58645.470486099824,R,19.94809913635254,0.12345100194215775
16,58648.444594900124,g,19.560800552368164,0.13171300292015076
17,58648.473125000026,R,19.502099990844727,0.1108200028538704
19,58654.42824070017,R,19.072799682617188,0.13959799706935885
21,58655.29918979992,g,18.972000122070312,0.17994800209999084
22,58655.37916669994,R,18.99530029296875,0.1494169980287552
23,58657.40189810004,R,18.96080017089844,0.09614399820566176
24,58658.38570600003,R,18.95009994506836,0.09365200251340866
25,58660.465717600186,R,19.0757999420166,0.10976900160312653
26,58661.33843749993,R,18.971099853515625,0.09430799633264543
27,58661.45578699977,g,19.19669914245605,0.11348500102758408
28,58662.32427080022,R,19.02680015563965,0.08678899705410004
29,58662.426261600114,g,19.234600067138672,0.10990799963474274
30,58663.42244210001,R,18.98699951171875,0.08965899795293808
31,58663.45704860008,g,19.188600540161133,0.1325100064277649
32,58665.42408559984,R,19.212299346923828,0.0995289981365204
33,58665.46355320001,g,19.42040061950684,0.11496800184249878
34,58668.30322920019,g,19.78770065307617,0.1692260056734085
35,58668.341527800076,R,19.38789939880371,0.10778400301933287
37,58674.4302662001,g,20.351900100708008,0.21273699402809146
40,58678.46307870001,R,19.690500259399414,0.1225759983062744
41,58679.231840299915,R,19.629199981689453,0.1821179986000061
43,58680.32538190018,R,19.66710090637207,0.17134399712085724
49,58684.256261600174,R,19.916000366210934,0.22401100397109985
51,58685.359108800076,R,20.037799835205078,0.17765900492668152
53,58688.376562499914,R,20.17350006103516,0.20104099810123446
55,58690.336354199804,R,20.340599060058594,0.2468779981136322
57,58691.35734950006,R,20.21820068359375,0.17030400037765506
60,58693.34445599979,R,20.438499450683594,0.23106199502944946
62,58694.338460599996,R,20.51129913330078,0.18336300551891327
63,58695.29883099999,R,20.53770065307617,0.2325489968061447
65,58696.30011569987,R,20.63982582092285,0.19332973659038544
