,ant_mjd,ant_passband,ant_mag,ant_magerr
2,59165.4811689998,R,17.979909896850586,0.0632130429148674
3,59166.491701399915,g,17.58387565612793,0.04222555458545685
4,59166.53734950023,R,17.693822860717773,0.041890814900398254
5,59168.499826400075,g,17.181108474731445,0.046205319464206696
6,59169.484108800076,g,17.031183242797848,0.03672214597463608
7,59169.52598380017,R,17.17551612854004,0.05927890539169312
8,59170.478923600174,g,16.905532836914062,0.04025227949023247
9,59170.542604200076,R,17.017263412475586,0.03444937244057655
11,59174.5225463002,g,16.600275039672848,0.054463770240545266
12,59174.55745369988,R,16.872888565063473,0.0668102502822876
13,59176.546585599885,R,16.669702529907227,0.031339917331933975
14,59177.52393520017,g,16.514877319335938,0.030959662050008774
15,59180.44137729983,R,16.665599822998047,0.05980899930000305
16,59180.50111109996,g,16.611099243164062,0.05601700022816658
17,59182.48295139987,R,16.635446548461914,0.032590284943580634
18,59182.52175930003,g,16.583526611328125,0.03836066648364067
19,59184.44238429982,g,16.65555191040039,0.043003126978874213
20,59184.50054399995,R,16.712379455566403,0.034343160688877106
21,59185.48384260014,g,16.694963455200195,0.03887756913900376
22,59187.4808565001,R,16.872827529907227,0.07217346131801605
24,59193.4458217998,g,17.31100082397461,0.040132999420166016
25,59193.5191434999,R,17.236385345458984,0.04374287277460098
26,59195.48136569979,R,17.303899765014652,0.051934998482465744
27,59198.439942100085,R,17.36753273010254,0.05288621038198471
28,59198.52111109997,g,17.7668514251709,0.04800566658377648
29,59200.43939810013,g,17.893163681030273,0.08816924691200256
30,59203.39900460001,g,18.150835037231445,0.08468012511730194
31,59216.401493099984,R,17.73040008544922,0.23618100583553314
32,59216.43947920018,g,19.101465225219727,0.16731418669223785
34,59218.44004630017,R,18.07837677001953,0.06808572262525557
36,59222.397488399874,g,19.265100479125977,0.09608899801969527
37,59222.461805600215,R,18.25138092041016,0.06697019189596176
38,59224.37217589981,R,18.393341064453125,0.0955757200717926
39,59224.479085599996,g,19.292987823486328,0.2023703306913376
40,59226.379733799964,g,19.40510368347168,0.12752962112426758
41,59228.37613430014,g,19.330949783325195,0.11389414966106415
42,59228.44033560018,R,18.48838996887207,0.07581105828285217
43,59230.42047449992,R,18.566625595092773,0.07615672051906586
44,59232.377743099816,g,19.46161460876465,0.13340887427330014
45,59248.37760420004,R,19.205944061279297,0.12047675997018815
47,59249.38402780006,R,19.145000457763672,0.23926900327205655
48,59251.357094900224,g,19.9109001159668,0.3430359959602356
49,59253.334872699816,R,19.365116119384766,0.11858083307743073
51,59256.37892360008,R,19.455543518066406,0.13997937738895416
52,59263.378078700036,R,19.572200775146484,0.31221699714660645
53,59266.29489579982,g,19.829700469970703,0.311724990606308
54,59266.315613400184,R,19.24920082092285,0.22929899394512174
55,59268.28869209997,g,19.83919906616211,0.25776299834251404
56,59268.335127300124,R,19.761499404907227,0.26346299052238464
62,59276.252303199835,g,20.232500076293945,0.26590898633003235
64,59280.231053200085,g,20.191499710083008,0.24948500096797946
65,59280.28980319993,R,20.174394607543945,0.21082961559295652
