,ant_mjd,ant_passband,ant_mag,ant_magerr
8,59129.11166669987,R,18.10695075988769,0.07175730168819427
10,59135.14285880001,R,16.39447021484375,0.042919360101222985
11,59135.21467590006,g,16.64565658569336,0.03504759818315506
12,59137.123460600145,R,16.209800720214847,0.03632999956607818
13,59137.1296064998,g,16.422929763793945,0.03459351882338524
14,59139.185763900176,g,16.27809715270996,0.04202136769890785
15,59141.12501160009,R,16.021203994750973,0.025737812742590904
16,59141.20613430021,g,16.204240798950195,0.03022798895835876
18,59143.17173610022,g,16.188915252685547,0.041079964488744736
19,59145.192407399874,g,16.225074768066403,0.044704779982566833
21,59150.14468749985,g,16.414016723632812,0.035291098058223724
22,59150.198425900184,R,16.250923156738278,0.032868433743715286
23,59152.16532409983,g,16.552116394042972,0.02345036342740059
25,59154.141145799775,R,16.49373435974121,0.03708837553858757
26,59164.10278940015,g,17.622589111328125,0.052402976900339134
27,59164.12365739979,R,16.852930068969727,0.035381436347961426
28,59167.08880789997,R,16.84830665588379,0.03730708360671997
29,59167.144953699775,g,17.873416900634766,0.0682491883635521
30,59169.08759259991,g,18.079669952392575,0.07924834638834
31,59169.14413189981,R,16.884471893310547,0.05183019861578941
32,59171.072465300094,R,16.95361328125,0.04590493068099022
33,59171.133252299864,g,18.214406967163086,0.07179996371269226
36,59180.09728009999,R,17.562808990478516,0.07630644738674164
37,59182.09712960013,R,17.676603317260742,0.07384344190359116
39,59184.09440970003,R,17.757400512695312,0.07091404497623444
41,59186.09721060004,R,17.864648818969727,0.10255651175975801
43,59188.09568289992,R,17.932905197143555,0.07788757979869843
45,59190.118969900075,R,17.926183700561523,0.07221658527851105
