,ant_mjd,ant_passband,ant_mag,ant_magerr
23,58859.13021990005,g,19.53700065612793,0.20672799646854398
24,58859.191076400224,R,19.377500534057614,0.1358889937400818
26,58860.1614351999,R,19.255199432373047,0.14279499650001526
27,58861.14962959987,R,19.17169952392578,0.11334499716758728
28,58862.2280323999,R,19.01300048828125,0.08447299897670746
29,58863.1287153,g,19.07559967041016,0.1027889996767044
30,58863.13892359985,g,19.163700103759766,0.12097000330686568
32,58864.11681709997,g,19.100500106811523,0.08010700345039368
34,58867.17800930003,g,19.093599319458008,0.26354900002479553
35,58867.2369328998,R,18.7007999420166,0.09251099824905397
36,58871.203645799775,g,19.012300491333008,0.08570799976587297
37,58873.13923610003,g,19.05109977722168,0.10266900062561037
38,58873.1804860998,R,18.787900924682614,0.0731780007481575
39,58874.13015050023,R,18.82439994812012,0.10533499717712402
40,58874.192036999855,g,19.052499771118164,0.11208699643611908
41,58876.1380671002,g,19.269100189208984,0.09025199711322784
42,58876.1380671002,g,19.272499084472656,0.08935700356960298
43,58877.14496529987,R,19.046199798583984,0.09170100092887877
44,58877.159166700214,R,18.967899322509766,0.09185200184583664
45,58877.202997699846,g,19.291500091552734,0.09636499732732773
48,58880.13129629986,g,19.459199905395508,0.12712700664997098
49,58880.16402779985,R,19.25900077819824,0.12685300409793854
50,58885.15244209999,R,19.2814998626709,0.18310000002384186
54,58893.140185200136,R,19.51219940185547,0.11685699969530106
55,58893.16465280019,g,20.335599899291992,0.20635299384593964
56,58896.156018500216,R,19.654699325561523,0.12645100057125092
58,58899.13002309995,R,19.871658325195312,0.14021466672420502
