,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58288.22748839995,g,20.565000534057614,0.24047699570655826
14,58294.20123839984,g,18.846473693847656,0.10153067111968994
15,58294.25640049996,R,18.98382568359375,0.10672298818826677
16,58297.26353010022,R,18.71430015563965,0.08377200365066527
17,58300.20054400014,g,18.458911895751953,0.06728701293468475
18,58303.2181712999,g,18.417436599731445,0.06399955600500107
19,58306.19590280019,R,18.442100524902344,0.07661200314760208
20,58306.22746529988,g,18.47520065307617,0.06257399916648865
21,58311.18128470006,R,18.693300247192386,0.08407299965620041
23,58316.17733799992,g,19.250450134277344,0.20070333778858185
24,58316.23798609991,R,18.93092918395996,0.10744532197713852
25,58319.184062500026,g,19.359100341796875,0.18891799449920652
26,58319.223541699816,R,19.10065269470215,0.11251365393400192
27,58322.182766200036,g,19.609041213989254,0.17149797081947327
28,58322.246886599816,R,19.185346603393555,0.10375849157571793
29,58327.17464119988,g,19.676300048828125,0.2755579948425293
30,58327.283819399774,R,19.548999786376953,0.35913899540901184
31,58331.183252300136,R,19.33211708068848,0.11522871255874635
32,58331.24268520017,g,20.298599243164066,0.27706098556518555
33,58334.162141200155,R,19.46442985534668,0.17407937347888947
34,58334.18350689997,g,20.647199630737305,0.272273987531662
35,58337.174409700085,g,20.62470054626465,0.24748100340366366
36,58337.199687500026,R,19.445465087890625,0.10157158970832823
37,58340.18099540007,R,19.750732421875,0.19390980899333954
38,58343.15494209993,R,20.13982963562012,0.2049490511417389
40,58346.17503469996,R,20.0617733001709,0.18914437294006348
41,58350.15737270005,R,20.19560432434082,0.21046556532382965
