,ant_mjd,ant_passband,ant_mag,ant_magerr
16,59150.53513889993,R,19.982295989990234,0.17109434306621552
17,59152.488159699824,R,19.30120849609375,0.16452963650226593
18,59152.51528939977,g,19.548810958862305,0.16946148872375488
19,59155.478229199995,R,18.70084381103516,0.08699021488428116
20,59155.512222200174,g,19.0589656829834,0.13220049440860748
21,59157.49135420006,R,18.39717102050781,0.07944542914628983
22,59157.51450229995,g,18.92015838623047,0.14646479487419128
23,59159.49023150001,R,18.319583892822266,0.06726489961147307
24,59159.52524309978,g,18.622711181640625,0.08449112623929977
25,59165.47619209997,R,18.158111572265625,0.04608166962862015
26,59165.5093866,g,18.561479568481445,0.07196344435214996
27,59168.44642359996,R,18.125539779663086,0.06863410025835037
28,59168.5167129999,g,18.704587936401367,0.1059967428445816
29,59170.48850690015,g,18.906293869018555,0.08174367249011992
30,59170.53134260001,R,18.206655502319336,0.05595521256327629
31,59173.496678200085,g,19.343299865722656,0.11968500167131425
32,59173.51374999993,R,18.3882999420166,0.08411700278520584
33,59175.51136570005,R,18.40920066833496,0.1367730051279068
34,59175.53111110022,g,19.362600326538086,0.22320300340652466
35,59177.53311339999,g,19.74457359313965,0.16000181436538696
38,59182.488645799924,R,19.00870704650879,0.12024936825037005
39,59182.55273150001,g,20.33060073852539,0.2551900148391724
40,59185.47800929983,R,19.27493476867676,0.13792571425437927
42,59187.474097200204,R,19.32990074157715,0.21932700276374814
45,59189.49776619999,g,20.22319984436035,0.3418479859828949
48,59194.447256899904,g,20.302099227905273,0.22618800401687625
49,59194.47432869999,R,19.627399444580078,0.13835099339485168
51,59198.444699100226,R,19.74181365966797,0.14487800002098086
