,ant_mjd,ant_passband,ant_mag,ant_magerr
9,58522.48734949995,g,19.168399810791016,0.09127499908208847
10,58526.451562500086,g,18.24169921875,0.07565300166606903
12,58526.51863430021,R,18.45059967041016,0.1009180024266243
14,58534.426284700174,R,17.85460090637207,0.08427800238132477
15,58538.41761570005,g,17.652299880981445,0.13080699741840365
16,58538.48935189982,R,17.78809928894043,0.06505600363016129
17,58547.324490699924,g,18.292800903320312,0.06725700199604034
18,58547.46995369997,R,18.27910041809082,0.06710000336170198
19,58556.38791669997,g,19.13450050354004,0.15964800119400024
20,58556.422916700125,R,18.513399124145508,0.07291699945926666
21,58559.282118100215,R,18.541200637817386,0.07921800017356873
23,58567.27952549978,g,19.921899795532227,0.18647900223731995
24,58567.324282399844,R,18.80680084228516,0.10431200265884401
26,58572.373449100174,R,19.114200592041016,0.1992129981517792
27,58575.329490699805,g,20.40749931335449,0.17510299384593964
29,58580.312268500216,g,20.467100143432614,0.2574009895324707
30,58580.336388899945,R,19.643600463867188,0.15331800282001495
31,58583.31136569986,R,19.756500244140625,0.16824199259281158
33,58586.32758100005,R,19.798099517822266,0.18819299340248108
37,58596.24216439994,g,20.826499938964844,0.26052701473236084
38,58596.26422449992,R,20.351200103759766,0.3377299904823303
39,58601.24085649987,g,20.666582107543945,0.2161967009305954
40,58601.27984949992,R,20.01849365234375,0.19752269983291626
