,ant_mjd,ant_passband,ant_mag,ant_magerr
19,59210.25940970006,g,17.961713790893555,0.0796942412853241
21,59216.410405099865,R,16.831071853637695,0.06567148864269258
22,59216.45400460018,g,17.057367324829098,0.04394539073109627
23,59218.325034699876,g,16.877372741699222,0.0503503642976284
24,59218.41482640012,R,16.737201690673828,0.036561448127031326
25,59220.428703700185,R,16.77731704711914,0.053755417466163635
26,59220.44907409978,g,16.899782180786133,0.11072325706481934
27,59222.393113399856,g,16.884218215942386,0.037345059216022485
28,59222.44400459993,R,16.689979553222653,0.04447023943066597
29,59224.30781249981,R,16.667163848876953,0.02829896099865437
30,59224.45273149992,g,16.98527717590332,0.03461896628141403
31,59226.454224499874,g,17.12074851989746,0.047275669872760766
32,59226.490451400176,R,16.831567764282227,0.03186248987913132
33,59228.39777779997,g,17.152891159057614,0.049379080533981316
34,59228.489409700036,R,16.95599365234375,0.03793884441256523
35,59231.36726849992,R,17.173511505126953,0.0408218614757061
36,59231.384374999914,g,17.427886962890625,0.0431143119931221
37,59248.394838000175,R,17.715099334716797,0.04895899817347527
38,59248.40854169987,g,19.121379852294922,0.13112592697143555
40,59250.345532400075,R,17.934083938598633,0.0604332908987999
41,59252.22224539983,R,17.935970306396484,0.06299778819084167
42,59252.36486109997,g,19.466960906982425,0.1381121575832367
43,59254.30311340001,g,19.539350509643555,0.12236708402633667
45,59256.3400347,g,19.64858627319336,0.12349972873926165
46,59256.41385419992,R,18.41836166381836,0.06484359502792357
52,59264.30223379983,R,18.687679290771484,0.07559148222208023
56,59268.318877299775,R,18.714670181274414,0.07984483242034912
