,ant_mjd,ant_passband,ant_mag,ant_magerr
3,59118.519745400175,R,19.324201583862305,0.12997806072235107
4,59120.47910880017,g,18.69806480407715,0.09152183681726456
5,59120.50609950023,R,18.46864318847656,0.07734983414411545
7,59121.40947919991,g,18.224266052246094,0.09083855152130127
8,59122.52585650002,R,17.95738983154297,0.07892173528671265
9,59124.379375000026,R,17.69356918334961,0.07167164236307144
10,59124.41570599983,R,17.633432388305664,0.06030945107340813
11,59124.450219899874,R,17.638843536376953,0.061866354197263725
12,59124.47289349978,R,17.632179260253906,0.0677514299750328
13,59124.485416700125,g,17.691007614135742,0.06764113157987595
14,59124.51583330008,g,17.742660522460938,0.07528982311487198
15,59126.413113399874,R,17.468032836914062,0.0583345890045166
16,59126.42601849978,R,17.432550430297848,0.058359440416097634
17,59126.427465300076,R,17.460481643676758,0.04551143199205399
18,59126.449143500075,g,17.448659896850586,0.049017272889614105
19,59126.466388899826,g,17.449512481689453,0.0617632195353508
20,59128.42703700018,g,17.35444450378418,0.05379057303071022
21,59128.428020800005,g,17.346830368041992,0.07602439075708389
22,59128.4958102,R,17.333305358886722,0.052189800888299935
23,59128.514062500086,R,17.250612258911133,0.04903313517570496
24,59130.39829860022,g,17.269691467285153,0.03684261068701744
25,59130.47768520005,R,17.251029968261722,0.04148296266794205
26,59130.478194400195,R,17.26591682434082,0.05593399330973625
27,59130.48979170014,g,17.312692642211914,0.046725139021873474
28,59135.41336809984,R,17.263481140136722,0.037658315151929855
29,59135.41436340008,R,17.266672134399414,0.04388737305998802
30,59135.44782410003,g,17.358287811279293,0.04254545643925667
31,59135.44927080022,g,17.381290435791016,0.04511990398168564
32,59137.38668979983,R,17.375545501708984,0.0455460399389267
33,59137.38902779994,R,17.3431396484375,0.05048232898116112
34,59137.449525500175,g,17.466697692871097,0.04945220798254013
35,59137.450034699876,g,17.446935653686527,0.05018695816397667
36,59139.409884300076,g,17.571136474609375,0.0595291443169117
37,59139.4306481001,g,17.607513427734375,0.07242397218942642
38,59139.49221060006,R,17.551673889160153,0.05219598859548569
39,59141.366759300225,R,17.63835906982422,0.05865250900387764
40,59141.387187500026,R,17.582849502563473,0.05353424698114395
41,59141.43628469994,g,17.749967575073242,0.05181268602609634
42,59141.44974539987,g,17.754220962524414,0.06111054867506027
43,59143.41565970006,g,17.915687561035156,0.05798593163490296
44,59143.4271296002,g,17.925718307495114,0.04617943614721298
45,59143.47052079997,R,17.78934097290039,0.04930618777871132
46,59143.49320599996,R,17.792985916137695,0.04755725339055061
47,59145.36247690023,R,17.913780212402344,0.0531030036509037
48,59145.38484949991,R,17.88605308532715,0.05886223167181015
49,59145.451516199864,g,18.151199340820312,0.06374000012874602
50,59149.37114580022,R,17.980188369750977,0.07935560494661331
51,59149.391689800184,R,17.94192886352539,0.07090277969837189
52,59149.485613400124,g,18.590368270874023,0.0850391760468483
53,59149.49179399992,g,18.60214233398437,0.07972311973571777
54,59150.426967599895,g,18.64344787597656,0.09314674139022827
55,59150.42747690016,g,18.69061851501465,0.1236843541264534
56,59150.493159700185,R,17.946205139160156,0.07102011889219284
57,59150.494131899904,R,17.993946075439453,0.05569588392972946
59,59152.36535880017,g,18.94455337524414,0.17714914679527285
60,59152.36725689982,g,18.84882926940918,0.12927000224590302
61,59152.45142359985,R,18.016599655151367,0.0690915584564209
62,59152.46804400021,R,17.970956802368164,0.0714600458741188
63,59155.36995369988,g,19.21278190612793,0.18616034090518951
64,59155.39195600013,g,19.224607467651367,0.18312853574752808
65,59155.44386570017,R,18.07069396972656,0.06563687324523926
66,59155.472963000175,R,18.06068992614746,0.08454480767250061
67,59157.40939809987,g,19.43749237060547,0.20666612684726715
68,59157.46791670006,R,18.16915512084961,0.06818337738513948
69,59157.472789399784,R,18.131088256835934,0.09838289767503737
70,59159.47334490017,R,18.247257232666016,0.07682977616786958
71,59159.474780099925,R,18.326929092407227,0.08301436901092529
72,59159.51805560011,g,19.6357364654541,0.15345799922943115
73,59165.327673600055,R,18.683353424072266,0.12192927300930025
74,59165.36886569997,g,19.82929992675781,0.2190839946269989
75,59165.370775499854,g,19.97502899169922,0.15898355841636658
76,59165.40902779997,R,18.7403564453125,0.09390231221914293
77,59167.49422449991,R,18.7731990814209,0.10263827443122864
78,59167.50037040003,R,18.835649490356445,0.1427052915096283
79,59167.51405090001,g,19.9468936920166,0.21028633415699005
82,59169.496365699924,g,20.091571807861328,0.1807086318731308
83,59169.53405090003,R,18.818145751953125,0.09955191612243652
85,59171.46582179982,R,19.049863815307614,0.09904247522354126
89,59176.394456000075,g,20.293067932128906,0.20164059102535248
90,59176.53260419984,R,19.2254581451416,0.11565382033586502
91,59177.41266199992,g,20.25670051574707,0.2598499953746796
92,59179.36491899983,R,19.32583999633789,0.17887446284294128
93,59179.36869210005,R,19.21725845336914,0.1822669506072998
94,59179.45549769978,g,20.30150032043457,0.2965979874134064
95,59179.47369210003,g,20.296140670776367,0.18549513816833496
98,59181.46825229983,R,19.490285873413086,0.1830926239490509
103,59185.371134299785,R,19.505516052246094,0.1946089267730713
104,59185.379756900016,R,19.296794891357425,0.18064340949058533
110,59189.363645799924,R,19.553720474243164,0.17899703979492188
112,59189.489780100055,g,20.523099899291992,0.2804979979991913
116,59194.491145799875,R,19.750158309936523,0.1369970142841339
119,59199.38857640001,R,20.012264251708984,0.2091684639453888
