,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58714.48467590008,g,19.659099578857425,0.2094700038433075
14,58719.462175900124,R,18.74930000305176,0.1086840033531189
15,58719.500127300154,g,18.74239921569824,0.08716599643230437
17,58722.461388899945,g,18.55299949645996,0.07476399838924408
18,58722.48418979999,R,18.590900421142575,0.08242800086736679
19,58723.49368060008,g,18.46150016784668,0.07288700342178345
20,58725.46090279985,g,18.516700744628906,0.07884299755096437
21,58725.499942100134,R,18.46660041809082,0.062286999076604836
22,58726.457580999944,g,18.547399520874023,0.06774800270795822
23,58732.43895829981,g,18.862600326538086,0.07867799699306488
24,58732.47815970006,R,18.76650047302246,0.06885799765586853
25,58734.45180559997,g,19.09720039367676,0.10016000270843506
26,58735.440868100144,g,19.166799545288086,0.09181199967861177
27,58735.482580999844,R,18.96529960632324,0.08884499967098236
28,58737.45164350001,g,19.403499603271484,0.14853499829769135
29,58738.50483800005,R,19.174299240112305,0.10459300130605698
30,58739.451481500175,R,19.31100082397461,0.13589200377464294
31,58740.4791898001,R,19.19599914550781,0.1762930005788803
32,58741.44028940005,R,19.066699981689453,0.16601400077342987
33,58746.439606499865,g,20.021499633789066,0.31751200556755066
35,58748.380138900124,R,19.542200088500977,0.1603890061378479
36,58749.30268519978,R,19.47948265075684,0.13627062737941742
