,ant_mjd,ant_passband,ant_mag,ant_magerr
2,58785.4947453998,R,18.922800064086914,0.11174999922513963
3,58789.51229170011,g,18.02039909362793,0.07090400159358977
4,58792.48472219986,R,17.811100006103516,0.060490000993013375
6,58799.473796300124,R,17.52869987487793,0.05583100020885468
7,58804.47603010014,g,17.86520004272461,0.10849200189113617
8,58804.52886570013,R,17.66629981994629,0.0677110031247139
9,58812.42898150021,g,18.162900924682614,0.08750499784946443
10,58812.55899310019,R,18.00279998779297,0.06202400103211402
11,58833.44606480002,R,19.269399642944336,0.19742600619792935
12,58833.48515050019,R,19.433000564575195,0.1901410073041916
14,58836.55534720003,g,20.642200469970703,0.260886013507843
23,58852.554791700095,R,20.53059196472168,0.18130964040756226
