,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58635.44236110012,g,20.315500259399414,0.17760300636291504
14,58638.35398150002,g,19.49250030517578,0.12060099840164185
15,58641.24972219997,g,18.843299865722656,0.09302700310945512
16,58641.403946800165,R,18.78059959411621,0.08324900269508362
17,58644.31597220013,R,18.36590003967285,0.07530900090932846
18,58644.33855320001,g,18.298099517822266,0.06432200223207474
19,58647.27549770009,R,18.13409996032715,0.08897300064563751
20,58647.394189800136,g,18.0049991607666,0.06257600337266922
21,58650.213854200214,g,17.90570068359375,0.06874799728393555
22,58650.31560190023,R,17.969200134277344,0.07677199691534042
23,58653.312083300196,g,17.82819938659668,0.0729840025305748
24,58653.402013900224,R,17.927499771118164,0.08388199657201767
25,58657.236909700085,g,17.933900833129886,0.05465000122785568
26,58657.35722219991,R,17.882600784301758,0.054575998336076736
27,58660.340393499944,g,18.049400329589844,0.05842500180006027
28,58663.29929400002,R,18.140300750732425,0.06061099842190744
29,58666.23552080012,g,18.428199768066406,0.06094900146126748
30,58669.328553199775,R,18.406099319458008,0.0676250010728836
31,58672.33146989998,g,18.977500915527344,0.08897099643945694
32,58675.25326390006,R,18.605899810791016,0.08259899914264679
33,58678.21604169997,R,18.616600036621094,0.08749199658632277
34,58678.28789350018,g,19.572399139404297,0.20333899557590485
35,58681.19168980001,g,19.707500457763672,0.26600998640060425
36,58681.278576400124,R,18.77899932861328,0.11382400244474412
37,58684.17474539997,R,18.866600036621094,0.12887799739837644
38,58684.21443289983,g,19.927499771118164,0.17324300110340118
39,58691.193009300165,R,19.10409927368164,0.0934550017118454
40,58694.19119209983,R,19.26059913635254,0.14653700590133667
42,58697.184409699876,R,19.486499786376953,0.1385372281074524
