,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58827.32372689992,R,19.21980094909668,0.15760600566864014
12,58827.44490739983,R,19.30229949951172,0.19897300004959104
13,58828.33270830009,R,18.910499572753906,0.11319299787282945
14,58830.33077549982,R,18.332199096679688,0.07532099634408951
15,58830.45209489996,R,18.303800582885746,0.05731200054287911
16,58830.556249999914,g,18.140199661254886,0.08703000098466873
17,58831.42773150001,R,18.110700607299805,0.06362099945545198
18,58833.39813659992,R,17.790300369262695,0.0671050027012825
19,58833.41780090006,R,17.806299209594727,0.05886200070381165
20,58833.53232639981,g,17.56920051574707,0.062252998352050774
21,58834.51938659978,R,17.71809959411621,0.10976000130176544
22,58835.456956000075,R,17.587400436401367,0.049570001661777496
23,58836.489421300124,R,17.511600494384766,0.04482699930667877
24,58839.4879977,g,16.94849967956543,0.5340240001678467
25,58846.44790509995,R,17.409500122070312,0.04746099933981896
26,58846.49358800008,g,17.334100723266598,0.04439400136470795
27,58849.485324100126,g,17.505300521850586,0.04405999928712845
28,58850.435161999885,g,17.580400466918945,0.05975300073623657
29,58850.47462960008,R,17.69580078125,0.05598099902272224
30,58851.44895830005,R,17.7549991607666,0.053095001727342606
31,58851.468078699894,R,17.743900299072266,0.0489250011742115
32,58852.42165509983,R,17.840599060058594,0.0443120002746582
33,58852.467199100174,g,17.721200942993164,0.05206499993801117
34,58853.433229200076,R,17.8981990814209,0.042250998318195336
35,58853.47187499981,g,17.806100845336914,0.041342999786138535
36,58854.46800930007,R,17.9591007232666,0.0891679972410202
37,58854.496030100156,g,17.903099060058594,0.0654049962759018
38,58855.34410879994,R,18.01799964904785,0.08151999861001967
39,58855.46873839991,g,17.98550033569336,0.057140998542308814
40,58856.29868059978,R,18.06209945678711,0.062219001352787025
41,58859.27704859991,R,18.109399795532227,0.07801300287246704
42,58859.35517359991,R,18.125200271606445,0.10668200254440308
43,58859.51153940009,g,18.313400268554688,0.0874829962849617
44,58860.284826400224,R,18.21199989318848,0.08421199768781662
45,58860.34818289987,R,18.09040069580078,0.08854400366544724
46,58861.331412000116,R,18.13920021057129,0.08202099800109862
47,58861.34825230017,g,18.581199645996094,0.11070899665355682
48,58862.31714119995,R,18.19879913330078,0.0633779987692833
49,58862.325046299964,R,18.17659950256348,0.05502299964427948
51,58864.17731480022,g,18.858200073242188,0.08717899769544601
52,58864.23749999981,R,18.239200592041016,0.06284599751234055
53,58866.348530100186,R,18.29490089416504,0.05987099930644035
54,58866.40914350003,g,19.063499450683594,0.0915680006146431
55,58867.36403940013,R,18.302000045776367,0.056793998926877975
56,58867.40296299989,g,19.20499992370605,0.12206199765205385
57,58871.225289400194,g,19.415599822998047,0.12991000711917874
58,58871.304432900164,R,18.392799377441406,0.076835997402668
59,58872.24297450018,g,19.55279922485352,0.11323600262403488
60,58873.30069439997,R,18.49570083618164,0.07067299634218216
61,58873.34462960018,g,19.600500106811523,0.12079200148582457
62,58874.29665509983,R,18.59939956665039,0.06381499767303468
63,58874.34298609988,g,19.78280067443848,0.1482979953289032
64,58875.243159700185,R,18.634899139404297,0.07371000200510025
65,58875.327638899915,g,19.683500289916992,0.13315099477767944
66,58876.242800899774,g,19.907899856567386,0.14488300681114194
67,58876.3051967998,R,18.73040008544922,0.07029899954795837
68,58877.241330999874,g,19.805400848388672,0.16492600739002228
69,58877.308171300225,R,18.818500518798828,0.09068500250577928
70,58878.24153940008,g,19.93280029296875,0.2978990077972412
71,58878.306886599865,R,18.816999435424805,0.0895560011267662
72,58879.19184029987,g,19.78199958801269,0.24233999848365784
74,58879.301411999855,R,18.80990028381348,0.11158599704504013
76,58880.32437499985,R,18.94849967956543,0.10378500074148178
78,58881.32487270003,R,18.912399291992188,0.10042399913072586
79,58882.18506939989,R,19.059499740600586,0.1316400021314621
80,58883.279467599925,R,19.02560043334961,0.1382790058851242
81,58883.427268499974,g,20.162799835205078,0.2453500032424927
82,58884.17932870006,R,18.97260093688965,0.2638129889965057
83,58884.22821759991,R,19.130599975585934,0.17673799395561218
85,58885.217141199864,R,19.10330009460449,0.18362300097942352
88,58886.25774310018,R,19.22089958190918,0.13891400396823886
89,58887.152881899856,R,19.09040069580078,0.16856199502944946
95,58891.28701390001,R,19.404600143432614,0.14645600318908691
97,58893.235347200185,g,20.247299194335934,0.21179699897766116
98,58893.28704860015,R,19.42020034790039,0.10145200043916702
99,58894.19807869988,g,20.3346004486084,0.19825699925422668
100,58894.23626160016,R,19.50069999694824,0.14994199573993686
101,58895.23607640015,g,20.31559944152832,0.20599700510501864
102,58895.28564810008,R,19.492599487304688,0.13597600162029266
103,58896.24289349979,g,20.08359909057617,0.1781429946422577
104,58896.279131900046,R,19.603599548339844,0.14217400550842285
105,58898.22563660005,g,20.4158992767334,0.2254980057477951
106,58898.26488430007,g,20.397899627685547,0.1722639948129654
107,58898.306817099925,R,19.737199783325195,0.2558009922504425
108,58899.286898099825,R,19.65290069580078,0.13119900226593018
109,58900.229675900184,R,19.678199768066406,0.1875779926776886
110,58900.31028940016,g,20.510299682617188,0.3198379874229431
111,58903.21702549978,R,19.763015747070312,0.13399119675159454
