,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58757.29428240005,R,19.033100128173828,0.07463400065898895
13,58760.294027800206,R,18.61549949645996,0.07283399999141693
14,58760.335995399866,g,18.611499786376953,0.11381299793720245
15,58764.341284700204,g,18.55069923400879,0.0990070030093193
16,58764.400659699924,R,18.56130027770996,0.09775499999523164
17,58770.25142360013,R,18.600099563598636,0.1446550041437149
18,58773.23182869983,R,18.329500198364254,0.2954100072383881
19,58777.20302079991,R,18.48889923095703,0.07099399715662003
20,58781.211134300094,g,18.930500030517575,0.186039000749588
21,58781.24871530012,R,18.57159996032715,0.0872419998049736
22,58785.21508099978,g,18.969600677490234,0.09341199696063997
23,58785.25037040003,R,18.630199432373047,0.07206600159406662
24,58788.2067477,g,19.069000244140625,0.12286899983882905
25,58791.105046300225,R,18.653600692749023,0.0913970023393631
26,58791.18884260021,g,19.07439994812012,0.12731599807739258
27,58797.10603010002,R,18.478900909423828,0.1301880031824112
30,58800.27351849992,R,18.50040054321289,0.11685100197792052
31,58803.20765049989,g,19.123899459838867,0.19606700539588928
32,58803.23180560023,R,18.572900772094727,0.06911200284957886
34,58806.210787000135,R,18.613000869750977,0.11123400181531906
35,58812.141631899874,g,19.339799880981445,0.12170299887657166
36,58812.172314799864,R,18.63349914550781,0.08215600252151489
38,58820.14684029994,g,19.238100051879886,0.28911399841308594
39,58830.23140050005,R,18.6653995513916,0.13639900088310242
40,58833.07033560006,R,18.661500930786133,0.09262900054454803
41,58833.106018499944,g,19.47089958190918,0.17468300461769104
42,58836.1060763998,g,19.5393009185791,0.1784680038690567
44,58839.10650460003,g,19.5713005065918,0.4210659861564636
46,58852.150798600174,R,19.091699600219727,0.13650600612163544
48,58856.12853009999,R,19.130699157714844,0.11242400109767914
49,58860.12901620008,R,19.15948486328125,0.16102029383182526
50,58863.08973379992,R,19.40317916870117,0.16351447999477384
