,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58788.510115699835,g,20.15959930419922,0.18115800619125366
14,58788.54083329997,R,20.056100845336914,0.1931309998035431
15,58791.49814809999,R,19.20039939880371,0.10133100301027298
16,58791.50863429997,R,19.174999237060547,0.08589000254869461
17,58794.538645800196,R,18.636999130249023,0.06599000096321106
18,58798.54965279997,g,18.141599655151367,0.07327300310134888
19,58799.37189809977,R,18.221900939941406,0.07610300183296204
20,58802.54501160002,g,18.02910041809082,0.06263100355863571
21,58804.49550929992,g,18.07749938964844,0.08673200011253357
22,58805.50355320005,g,18.19750022888184,0.07985600084066391
23,58805.51730319997,g,18.146699905395508,0.06772000342607498
24,58806.50223380001,R,18.22769927978516,0.05933500081300736
25,58812.432256899774,g,18.5398006439209,0.08597099781036377
27,58823.43094909983,g,19.37420082092285,0.2486239969730377
28,58827.31912040013,R,18.986499786376953,0.15104100108146667
29,58827.42237270017,R,18.944599151611328,0.1245039999485016
30,58828.33087959979,R,19.06679916381836,0.130731001496315
32,58830.33304399997,R,19.060100555419922,0.12718099355697632
33,58833.31194439996,R,18.960599899291992,0.18630599975585935
34,58833.404618099805,R,19.22780036926269,0.1476539969444275
36,58836.49442130001,R,19.18269920349121,0.11413600295782088
38,58846.476967600174,R,19.742900848388672,0.13621599972248075
39,58846.48721060018,g,20.60610008239746,0.2644129991531372
40,58849.48579860013,g,21.080900192260746,0.3343470096588135
41,58850.43149309978,g,20.88190078735352,0.36542001366615295
42,58851.444884300225,R,19.8843994140625,0.2061470001935959
43,58851.44533560006,R,19.91939926147461,0.22360900044441226
44,58852.42629629978,R,20.000999450683594,0.16558100283145905
45,58852.467673600186,g,20.9192008972168,0.2753730118274689
46,58853.4308449002,R,19.97570037841797,0.1630149930715561
47,58853.452928199906,g,20.93600082397461,0.2659249901771545
48,58854.45119210008,R,20.010499954223636,0.2885900139808655
51,58855.424571800046,g,20.533700942993164,0.3908970057964325
66,58864.237974499825,R,20.257200241088867,0.1521490067243576
67,58866.349444400046,R,20.391651153564453,0.16226676106452942
