,ant_mjd,ant_passband,ant_mag,ant_magerr
24,59017.224942099776,g,19.6781005859375,0.1503629982471466
25,59017.22591440008,g,19.627399444580078,0.11484800279140472
26,59017.24469910003,R,19.73209953308105,0.10798899829387663
27,59017.26958330022,R,19.873300552368164,0.2093719989061356
28,59020.20768520003,g,18.71584892272949,0.07517726719379425
29,59020.24300929997,R,18.820838928222656,0.0749572142958641
30,59020.248900500126,R,18.829729080200195,0.09426216781139374
31,59023.187384299934,R,18.40205955505371,0.04877263680100441
32,59023.187893500086,R,18.38092613220215,0.07591686397790909
33,59023.22243059985,g,18.24612045288086,0.045609146356582635
34,59023.24827549978,g,18.20992851257324,0.0729920044541359
35,59026.20248840004,R,18.182100296020508,0.06140200048685074
36,59026.20535880001,R,18.15864562988281,0.07697831839323044
37,59026.22481480008,g,18.028505325317386,0.05294246599078178
38,59029.22487269994,R,18.003562927246094,0.10146287083625792
39,59029.22538190009,R,18.001585006713867,0.07165619730949402
40,59029.24583330005,g,17.89940071105957,0.06552699953317642
41,59029.2698264001,g,17.91757583618164,0.0936860740184784
42,59032.20509260008,g,17.931373596191406,0.05013580247759819
43,59032.208460600115,g,17.923616409301758,0.064598448574543
44,59032.221481500186,R,18.08341789245605,0.06281668692827225
45,59032.22199069987,R,18.039012908935547,0.0667792335152626
46,59035.30181710003,R,18.13727188110352,0.11443975567817688
47,59036.22562499996,g,18.103649139404297,0.08752146363258362
48,59036.25974539992,R,18.17478370666504,0.0767875611782074
49,59038.205463000115,R,18.25895881652832,0.06847623735666275
50,59038.27850690018,g,18.31061172485352,0.09254937618970872
51,59039.20702550002,g,18.324960708618164,0.05238435044884682
52,59039.239166699816,R,18.386180877685547,0.06757867336273192
53,59041.19881939981,g,18.474834442138672,0.07778051495552063
54,59041.24418980022,R,18.37910461425781,0.07290886342525482
55,59042.20768520003,g,18.573434829711914,0.06410902738571167
56,59042.22504629986,R,18.494125366210934,0.07831929624080658
57,59045.20400460018,R,18.667770385742188,0.07012107968330382
58,59045.22065970022,R,18.64854049682617,0.08414625376462936
59,59045.24181709997,g,18.766889572143555,0.09650293737649918
60,59045.2556713,g,18.85614585876465,0.08677656948566438
