,ant_mjd,ant_passband,ant_mag,ant_magerr
9,59082.26929400022,R,20.34510040283203,0.22775499522686005
11,59088.35320599983,g,18.653545379638672,0.10638200491666794
12,59088.3562384001,R,18.76116371154785,0.13864398002624512
13,59095.29390050005,g,18.211090087890625,0.14316916465759275
14,59095.376041700125,R,18.368148803710934,0.17584964632987976
15,59099.35748839984,g,18.406200408935547,0.09532800316810608
16,59108.29017359996,g,18.934032440185547,0.18622958660125727
17,59111.25405090022,R,19.117916107177734,0.08748836815357207
18,59111.317534700036,g,19.25481414794922,0.1337933987379074
19,59114.20884260022,g,19.484739303588867,0.14760266244411469
24,59130.16999999993,g,20.63170051574707,0.3070339858531952
25,59130.19224540005,R,19.753639221191406,0.13918951153755188
26,59134.19329860015,R,20.221799850463867,0.2716369926929474
28,59136.19087960013,R,20.090118408203125,0.18508586287498474
30,59138.120266200036,R,20.12070655822754,0.2031606286764145
