,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58507.55298609985,g,19.41069984436035,0.16934999823570251
9,58508.514548600186,R,19.211200714111328,0.17594200372695926
10,58509.49165510014,R,19.13089942932129,0.2285760045051575
11,58511.50350689981,g,19.12179946899414,0.14578300714492798
12,58511.544652800076,R,18.86479949951172,0.1455010026693344
13,58512.52762730001,R,18.719900131225586,0.27119699120521545
14,58512.55399309984,g,18.978099822998047,0.11064299941062927
15,58522.512928199954,g,19.492799758911133,0.2390580028295517
16,58522.51385420003,g,19.526500701904297,0.1355389952659607
17,58522.54856480006,R,18.822399139404297,0.08025199919939041
18,58526.524976899855,R,19.0713005065918,0.12064599990844728
19,58526.525891200174,R,19.15080070495605,0.16793300211429596
20,58526.5479629999,g,20.285999298095703,0.283268004655838
21,58526.54887730022,g,20.1609001159668,0.22189199924468994
29,58547.518159700085,R,20.07584571838379,0.18960663676261905
30,58547.522766199894,R,19.98245620727539,0.1915457844734192
