,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58833.20795139996,g,19.477500915527344,0.2916570007801056
13,58833.27171299978,R,19.311899185180664,0.18983599543571472
18,58836.21982639981,g,19.17609977722168,0.12452299892902376
19,58836.419143499814,R,19.175800323486328,0.11836499720811845
21,58852.12837960013,g,19.15080070495605,0.19240500032901764
22,58852.12928240001,g,19.100900650024414,0.2105810046195984
23,58852.178125000086,R,18.90379905700684,0.09631700068712233
24,58852.179016199894,R,19.012699127197266,0.12473099678754808
26,58856.12118060003,g,18.988000869750977,0.1486559957265854
28,58860.108310199816,g,19.39179992675781,0.2579109966754913
29,58860.18879629998,R,19.18680000305176,0.18096399307250974
30,58860.214305600144,R,19.13999938964844,0.22092199325561526
31,58860.230949100114,R,19.17230033874512,0.18163800239562988
32,58860.33231480001,R,19.257400512695312,0.3336710035800934
33,58861.213784699794,R,19.20479965209961,0.17712199687957764
34,58861.21741899987,R,19.34160041809082,0.20411600172519684
35,58863.14880790003,g,19.52680015563965,0.1325259953737259
36,58863.149710599806,g,19.696800231933594,0.21167799830436707
38,58863.211423600085,R,18.704700469970703,0.23093099892139435
39,58866.23429400008,R,19.243200302124023,0.168381005525589
40,58867.200393499814,g,19.684499740600586,0.1553650051355362
41,58872.19271990005,g,19.843509674072266,0.18316124379634854
42,58872.25641199992,R,19.576366424560547,0.16005395352840426
43,58872.26047449977,R,19.71391487121582,0.14089670777320862
