,ant_mjd,ant_passband,ant_mag,ant_magerr
29,59117.26343750022,g,20.19554328918457,0.21273845434188846
30,59118.273240699906,R,19.030664443969727,0.0961562916636467
31,59119.21678239992,g,18.471345901489254,0.08033017069101334
32,59120.27368059987,g,18.299894332885746,0.08764254301786423
33,59121.29166670004,g,18.219825744628906,0.08357763290405272
34,59122.265775499865,g,18.260353088378906,0.09116479754447936
35,59123.18890050008,g,18.294992446899414,0.10142000764608383
36,59123.29723379994,R,18.550973892211914,0.1015145406126976
37,59124.274814799894,R,18.43780899047852,0.07027854770421982
38,59125.21805559984,g,18.344600677490234,0.08122599869966507
39,59125.22417820013,g,18.32539939880371,0.08692499995231627
40,59125.25747689977,R,18.34959983825684,0.07829400151968002
42,59126.37064810004,R,18.26288414001465,0.0905321165919304
43,59127.22582180007,g,18.48477935791016,0.14484277367591858
45,59129.201018500135,R,18.3856201171875,0.05996759235858917
46,59129.28414350003,g,18.477367401123047,0.08048156648874283
47,59131.203125,g,18.46980094909668,0.05865199863910675
48,59131.22659720015,R,18.339508056640625,0.06288418918848038
49,59134.1493286998,R,18.41740226745605,0.06602586060762405
50,59134.22185190023,g,18.66147804260254,0.06865333765745163
51,59136.17249999987,R,18.492185592651367,0.06321564316749573
52,59136.22447919985,g,18.77443122863769,0.0744849368929863
53,59138.146157400224,R,18.564449310302734,0.07245507836341858
54,59138.19942130009,g,18.89725685119629,0.10738179832696916
55,59140.13721060008,R,18.69400978088379,0.07624789327383041
56,59140.19363430003,g,18.95963287353516,0.09005014598369597
59,59144.17987270001,g,19.114213943481445,0.16123424470424652
60,59144.20243059984,R,18.80402183532715,0.07903324067592621
61,59146.120775499854,R,18.9106559753418,0.20843194425106049
63,59149.131377299775,R,19.036176681518555,0.16655333340168
65,59151.12274309992,R,18.971141815185547,0.10193300247192384
66,59151.15159719996,g,19.684232711791992,0.2075815051794052
68,59153.15474539995,g,19.585187911987305,0.1647597700357437
69,59155.107245400075,R,19.217437744140625,0.10682587325572968
71,59158.128425899886,R,19.118072509765625,0.10424630343914032
72,59158.18403939996,g,19.82088661193848,0.1640268862247467
73,59164.1571411998,R,19.25815773010254,0.10871081799268724
75,59167.115555599805,R,19.336122512817386,0.11587835103273393
76,59167.15363429999,g,20.300500869750977,0.2590009868144989
77,59169.117592600174,g,20.361299514770508,0.2313929945230484
78,59169.13495370001,R,19.25831794738769,0.11613550782203674
79,59171.12144679995,R,19.454912185668945,0.10470545291900636
80,59173.11457179999,R,19.45077133178711,0.13672007620334625
83,59177.093854200095,R,19.64235496520996,0.1658998876810074
