,ant_mjd,ant_passband,ant_mag,ant_magerr
5,58567.51570599992,g,19.409500122070312,0.17436599731445312
6,58572.430659700185,R,18.871299743652344,0.10907500237226486
7,58572.493055600215,g,18.6466007232666,0.10105399787425996
8,58575.424050900154,R,18.69939994812012,0.09383399784564972
9,58575.49359950004,g,18.637399673461914,0.14306800067424774
10,58580.450069400016,g,18.48539924621582,0.14304499328136444
11,58580.50538189989,R,18.66710090637207,0.09514100104570387
12,58583.34486109996,R,18.61240005493164,0.13570000231266022
13,58583.407199100126,g,18.654699325561523,0.10684800148010254
14,58586.39046300016,R,18.7903995513916,0.12426300346851347
15,58586.44918979983,g,18.795900344848636,0.11847499758005142
16,58589.346493099816,R,18.732500076293945,0.2967729866504669
19,58592.487673600204,g,19.197599411010746,0.1935350000858307
20,58596.404884300195,R,19.29560089111328,0.11759699881076813
21,58596.47497690003,g,19.50779914855957,0.1718519926071167
22,58605.43601850001,R,19.527999877929688,0.1425430029630661
23,58606.28244209987,R,20.274200439453125,0.243694007396698
25,58608.34526620014,R,19.525394439697266,0.20382089912891388
