,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58894.35656249988,g,19.67140007019043,0.223814994096756
10,58898.44045139988,g,19.2814998626709,0.10258600115776062
11,58898.475555600126,R,19.515499114990234,0.12664900720119476
12,58903.35777779994,g,18.92169952392578,0.09388100355863573
13,58903.41898149997,R,19.12430000305176,0.11142300069332124
14,58906.335648099885,g,19.00819969177246,0.11001800000667572
15,58906.477013899945,R,19.085399627685547,0.1211009994149208
16,58911.433055600144,g,19.1914005279541,0.10899200290441513
17,58911.45362270017,R,19.18239974975586,0.11159300059080124
19,58914.47456019978,g,19.33150291442871,0.12815675139427185
