,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58594.21533560008,g,19.0856990814209,0.1533000022172928
15,58594.32496530004,R,18.957799911499023,0.15804800391197205
16,58597.26302079996,g,18.1560001373291,0.05812700092792511
17,58597.36493059992,R,18.027099609375,0.06335099786520004
19,58606.195462999865,R,16.861700057983402,0.0313900001347065
20,58606.389270800166,g,17.001699447631836,0.03889700025320053
21,58609.20243059984,g,16.953800201416016,0.04174799844622612
23,58619.22487269994,g,17.305500030517578,0.04344499856233597
24,58634.22377309995,g,18.578100204467773,0.09625300019979477
25,58634.26431709993,R,17.533599853515625,0.0518300011754036
27,58637.2431481001,g,18.7810001373291,0.09843900054693222
29,58640.23664350017,R,17.697799682617188,0.04584800079464912
32,58646.21763890004,R,17.91349983215332,0.07024700194597244
34,58649.22447919985,R,18.029773712158203,0.08131735771894455
