,ant_mjd,ant_passband,ant_mag,ant_magerr
25,58700.178703700185,R,20.665599822998047,0.24268800020217896
27,58705.161539400004,R,19.27109909057617,0.1209850013256073
28,58705.161990699824,R,19.42620086669922,0.13275399804115295
29,58708.156863399774,g,19.309499740600586,0.21220700442790985
30,58708.15732639981,g,19.22949981689453,0.12877699732780454
31,58711.15349540021,g,19.265899658203125,0.1349010020494461
32,58711.24348379998,g,19.247299194335934,0.20156900584697726
33,58711.27690970013,R,18.9862003326416,0.14003300666809082
34,58711.27737270017,R,19.262500762939453,0.22180700302124026
35,58714.15166669991,g,19.32999992370605,0.11560499668121338
36,58714.15211809985,g,19.327999114990234,0.12505599856376648
37,58718.16234950023,g,19.501300811767575,0.10366299748420717
38,58718.178588000126,g,19.491500854492188,0.16969600319862366
41,58724.15659719986,R,19.27389907836914,0.08741699904203415
42,58724.15795140015,R,19.5137996673584,0.140064999461174
43,58724.17337960005,g,19.75539970397949,0.14033299684524536
44,58724.174733799875,g,19.73390007019043,0.1430860012769699
45,58733.152094900135,g,20.24839973449707,0.2662720084190369
46,58734.12788189994,R,19.30389976501465,0.2366099953651428
47,58734.162986100186,g,19.95240020751953,0.26572000980377203
49,58737.17567129992,R,19.593299865722656,0.2748259902000427
50,58737.17658559977,R,19.286699295043945,0.16549700498580933
53,58745.135115699835,g,20.588499069213867,0.353320986032486
54,58749.114965300076,R,19.65239906311035,0.2304079979658127
55,58749.11679399992,R,19.74679946899414,0.1955379992723465
60,58761.11773149995,R,19.846529006958008,0.2083508223295212
