,ant_mjd,ant_passband,ant_mag,ant_magerr
56,58727.31716440013,g,19.055099487304688,0.10979100316762924
57,58730.27046300005,R,18.434499740600586,0.07741899788379669
59,58732.26901620022,R,18.22030067443848,0.071942999958992
60,58732.29273150022,g,18.249099731445312,0.07139500230550766
61,58733.26861110004,R,18.059999465942386,0.056007999926805496
62,58733.292060200125,g,18.240699768066406,0.06860700249671936
63,58734.26988429995,R,18.011899948120114,0.06141399964690208
64,58734.293298599776,g,18.226299285888672,0.06938599795103073
65,58735.268483799875,R,17.974199295043945,0.06777899712324142
66,58735.29188660019,g,18.180500030517575,0.06650800257921219
67,58736.278171299964,R,17.939699172973633,0.07942800223827362
68,58736.3003934999,g,18.217300415039066,0.07032699882984161
69,58737.29171299982,R,17.890199661254886,0.07066100090742111
70,58737.31328700018,g,18.281099319458008,0.0904730036854744
71,58738.15789349983,R,17.921100616455078,0.08144199848175049
72,58738.1911227,g,18.323400497436523,0.10850100219249724
73,58739.156655100174,R,17.918899536132812,0.06481999903917313
74,58739.19016199977,g,18.37030029296875,0.07689099758863449
75,58740.15680560004,R,17.91390037536621,0.06349299848079681
76,58740.189942100085,g,18.34119987487793,0.10139500349760057
77,58741.157986099824,R,17.94540023803711,0.06693799793720245
78,58741.18680559984,g,18.36210060119629,0.09995699673891068
79,58743.158414400175,R,17.95170021057129,0.06704799830913544
80,58743.187384299934,g,18.50909996032715,0.09423500299453737
81,58744.15732639981,R,18.02829933166504,0.06603299826383591
82,58744.18637729995,g,18.640499114990234,0.0740559995174408
84,58745.186493100126,g,18.68370056152344,0.07295099645853043
85,58746.18244209979,R,17.965700149536133,0.07829900085926056
86,58746.21097220015,g,18.744800567626953,0.11420100182294846
87,58747.15697919997,R,18.159900665283203,0.06343399733304977
88,58747.18637729995,g,18.91860008239746,0.09547200053930284
89,58748.157118100215,R,18.046600341796875,0.07049000263214111
90,58748.18549769978,g,18.88159942626953,0.11125300079584123
91,58749.15859950008,R,18.22360038757324,0.0695979967713356
92,58749.1870255,g,19.035200119018555,0.14154699444770813
95,58751.156504599836,R,18.342599868774414,0.0906979963183403
97,58754.156122699846,R,18.56102180480957,0.07068189233541489
