,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58334.305659700185,g,19.960908889770508,0.190431147813797
14,58337.330243099954,R,19.480037689208984,0.1014760211110115
15,58337.36454859981,g,19.40290069580078,0.15631799399852753
16,58340.178159699775,R,19.0915584564209,0.12307404726743698
17,58340.344178199775,g,18.997238159179688,0.1868108958005905
18,58343.31185190008,g,19.02322006225586,0.1047787144780159
19,58343.33026620001,R,19.18729019165039,0.1278773844242096
20,58346.3271643999,g,19.033809661865234,0.1043691411614418
21,58349.22039349983,g,19.113800048828125,0.1121089980006218
22,58349.244467599776,R,18.903959274291992,0.08804494887590407
23,58352.219016199924,R,19.027921676635746,0.11516991257667543
24,58352.34821760002,g,19.26225471496582,0.16008420288562775
26,58356.267060200225,R,19.09599494934082,0.13003920018672946
27,58359.199525500175,R,19.21703147888184,0.11516191810369493
29,58362.178634299904,R,19.33403778076172,0.09185703098773956
30,58362.196411999874,g,20.188899993896484,0.22066299617290494
33,58368.177951400176,R,19.59851837158203,0.14310945570468905
35,58371.15760419984,R,19.71906280517578,0.10962577164173126
37,58374.18120370014,R,19.711048126220703,0.15941987931728366
