,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58791.49814809999,R,20.039400100708008,0.18878799676895144
14,58791.50863429997,R,20.0049991607666,0.21707600355148315
15,58794.538645800196,R,18.983299255371094,0.08765199780464172
16,58798.54965279997,g,18.25069999694824,0.08023799955844879
17,58799.37189809977,R,18.347000122070312,0.11246100068092346
18,58802.54501160002,g,17.952600479125977,0.05643900111317635
19,58804.49550929992,g,17.880699157714844,0.07755900174379349
20,58805.50355320005,g,17.906700134277344,0.06486699730157852
21,58805.51730319997,g,17.929399490356445,0.06456799805164337
22,58806.50223380001,R,18.015899658203125,0.06282900273799896
23,58812.432256899774,g,18.16309928894043,0.05682799965143204
25,58823.43094909983,g,19.201499938964844,0.32735300064086914
26,58827.31912040013,R,18.8341007232666,0.14662699401378632
27,58827.42237270017,R,18.791000366210934,0.11013399809598924
28,58828.33087959979,R,18.88520050048828,0.1188329979777336
30,58830.33304399997,R,18.952699661254886,0.13089999556541446
31,58833.31194439996,R,18.960100173950195,0.187720000743866
32,58833.404618099805,R,18.822799682617188,0.10232999920845033
34,58836.49442130001,R,19.135799407958984,0.10617899894714357
36,58846.476967600174,R,19.66530036926269,0.11173199862241744
38,58849.48579860013,g,20.84309959411621,0.2918620109558105
40,58851.444884300225,R,20.007699966430664,0.2496670037508011
41,58851.44533560006,R,19.77630043029785,0.21207499504089355
42,58852.42629629978,R,19.94339942932129,0.18325400352478027
43,58852.467673600186,g,20.92230033874512,0.2990089952945709
44,58853.4308449002,R,19.87649917602539,0.13613300025463104
45,58853.452928199906,g,20.774900436401367,0.19550199806690216
48,58855.32738430007,R,19.742700576782227,0.2515789866447449
50,58856.20047450018,R,19.927099227905273,0.33092200756073
59,58862.29877310013,R,20.350799560546875,0.2811819911003113
60,58862.32097220003,R,19.72347068786621,0.19118133187294006
