,ant_mjd,ant_passband,ant_mag,ant_magerr
22,59149.44812500012,g,19.810800552368164,0.2363570034503937
23,59151.27253470012,g,19.568500518798828,0.27757200598716736
24,59151.3504050998,R,19.385900497436523,0.21722400188446045
25,59152.2641551001,g,19.226200103759766,0.22236700356006625
28,59153.33211810003,R,18.783262252807614,0.16761046648025513
29,59155.2140740999,g,18.41240692138672,0.11001001298427583
30,59155.253113400184,R,18.581050872802734,0.13115541636943814
31,59156.336365699775,g,18.297351837158203,0.08630645275115968
32,59158.285463000175,g,18.12416648864746,0.08255650103092194
33,59158.346423599876,R,18.23495864868164,0.09276608377695084
34,59165.19244210003,g,17.8955135345459,0.06925076246261598
35,59165.31812500022,R,18.091896057128906,0.05147136375308037
36,59167.23770829989,R,18.08082771301269,0.06070877239108085
37,59167.326574100174,g,17.936180114746094,0.06711282581090927
38,59168.230601899784,g,17.979135513305664,0.054093964397907264
39,59168.27642360004,R,18.11771011352539,0.058873027563095086
40,59170.229259300046,g,18.11092567443848,0.05594916269183159
41,59170.289120399866,R,18.194536209106445,0.06944825500249863
42,59172.23792820005,g,18.166513442993164,0.06319139897823334
43,59176.257013900205,g,18.472421646118164,0.11285676807165144
44,59176.29392360012,R,18.521337509155273,0.08436179161071777
45,59178.171388899915,g,18.528467178344727,0.09257497638463974
46,59178.23204859997,R,18.685400009155273,0.08537562191486359
47,59180.18989579986,g,18.82859992980957,0.28323501348495483
49,59180.26996529987,R,18.45789909362793,0.29614800214767456
50,59182.118969900075,R,18.723438262939453,0.1581992506980896
51,59182.22920140019,g,19.152088165283203,0.17161493003368378
52,59184.21103010001,g,19.21137237548828,0.19348099827766416
53,59184.27252310003,R,18.805126190185547,0.13590095937252045
54,59188.25134260021,R,18.847389221191406,0.1021621748805046
56,59193.236539400175,R,19.0371208190918,0.09853330254554747
57,59195.21083329991,R,19.08275413513184,0.09904135763645172
59,59199.231319400016,R,19.2164363861084,0.11777935177087785
60,59199.27482639997,g,20.092500686645508,0.269881010055542
61,59202.20908559999,g,20.48900032043457,0.2976920008659363
62,59202.30762729981,R,19.3080997467041,0.2306189984083176
63,59204.1988309999,R,19.57894515991211,0.1667812019586563
