,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58332.24519680021,g,18.94837188720703,0.09383832663297652
17,58332.31197920023,R,19.071521759033203,0.08997237682342529
21,58342.33277780004,R,18.867637634277344,0.0945236310362816
22,58345.32829859993,R,19.168182373046875,0.09008930623531343
23,58348.36429399997,g,19.700258255004886,0.14082792401313782
