,ant_mjd,ant_passband,ant_mag,ant_magerr
22,59163.43954859999,g,20.38990020751953,0.3044489920139313
24,59165.421145800035,R,19.02371406555176,0.103020042181015
25,59165.4426851999,g,20.149038314819336,0.1824438720941544
26,59168.43782409978,R,18.580062866210934,0.08267728984355928
27,59168.46298609999,g,19.547164916992188,0.1303974837064743
28,59170.403784700204,R,18.42709350585937,0.06789814680814743
29,59170.44189810008,g,19.465518951416016,0.12240144610404967
30,59173.437604200095,R,18.136199951171875,0.0915829986333847
31,59173.440787000116,g,19.306900024414066,0.1176839992403984
33,59177.417152800124,g,19.274667739868164,0.11094649881124496
34,59179.339884299785,R,18.426555633544922,0.07494569569826126
35,59179.43892360013,g,19.46731185913086,0.12681202590465546
36,59181.462303199805,R,18.467498779296875,0.08005677908658981
37,59181.51971059991,g,19.434986114501953,0.162592351436615
40,59188.368749999914,R,18.96795082092285,0.13729126751422882
41,59188.42759260022,g,19.94643783569336,0.21004930138587952
43,59193.30848379992,R,19.16537857055664,0.14550481736660004
45,59196.39385419991,R,19.12562561035156,0.14743734896183014
48,59199.37942129978,R,19.02127265930176,0.09356822073459624
51,59203.431226899855,R,19.1758975982666,0.14511123299598694
