,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58773.1865393999,g,18.699100494384766,0.16652600467205048
14,58776.183923599776,g,17.93709945678711,0.0554720014333725
15,58776.19209490017,R,17.574600219726562,0.03985600173473358
16,58779.185034700204,g,17.594900131225586,0.048788998275995255
17,58779.21907409978,R,17.105199813842773,0.04506300017237663
18,58782.184421299964,R,16.710199356079098,0.05644800141453742
19,58782.22770830012,g,17.249399185180664,0.042403001338243484
20,58785.233935200136,R,16.541999816894528,0.036465998739004135
21,58788.097048600204,R,16.41710090637207,0.03780699893832207
22,58788.18266199995,g,16.77910041809082,0.03782600164413452
23,58791.12340279994,R,16.299999237060547,0.04082699865102768
24,58794.106319400016,R,16.36039924621582,0.03926699981093407
25,58794.14862270001,g,16.943599700927734,0.04777299985289574
26,58797.12459489983,R,16.444900512695312,0.037769999355077744
27,58797.148587999865,g,17.278200149536133,0.06454499810934068
28,58801.175740700215,g,17.802499771118164,0.06120000034570694
29,58801.23324069986,R,16.756599426269528,0.04528699815273285
30,58804.212719900075,R,16.939399719238278,0.04735299944877625
31,58811.088634300046,g,18.591800689697266,0.08723200112581253
33,58814.09335649992,g,18.74039077758789,0.11597766727209093
34,58814.12810190023,R,17.546941757202152,0.0822017639875412
