,ant_mjd,ant_passband,ant_mag,ant_magerr
0,58828.116458300035,g,18.118000030517575,0.13616099953651428
1,58828.19997690013,R,18.09860038757324,0.12799300253391266
3,58829.14266199991,g,17.984600067138672,0.12446500360965727
5,58830.12530090008,g,18.09339904785156,0.08986199647188188
6,58830.17877310003,g,18.10420036315918,0.08200400322675705
7,58830.237106500186,R,18.09000015258789,0.07919000089168549
8,58830.282500000205,R,18.11599922180176,0.09035400301218033
9,58831.096840300124,R,18.036399841308594,0.0756170004606247
10,58831.119641200174,g,18.1156005859375,0.09174899756908417
11,58831.19865739998,g,18.07710075378418,0.10192999988794328
12,58833.09789349978,R,18.09670066833496,0.06692200154066086
13,58833.14135419997,g,18.150299072265625,0.0821940004825592
14,58833.290335599806,R,18.20829963684082,0.12492399662733078
15,58836.10332180001,R,18.1643009185791,0.07714899629354477
16,58836.14155089995,g,18.17919921875,0.08470799773931502
17,58837.080578700174,R,18.210899353027344,0.07974400371313095
18,58837.14322920004,g,18.227500915527344,0.1091890037059784
19,58839.095925900154,R,18.534299850463867,0.23501500487327576
20,58846.141574100126,R,18.68899917602539,0.10073599964380264
21,58849.0785069,R,18.78569984436035,0.10370799899101256
23,58849.18756939982,R,18.708200454711914,0.08481200039386749
24,58850.12387729995,R,18.787399291992188,0.13468599319458008
25,58850.16240740009,g,18.978700637817386,0.217056006193161
26,58851.13508100017,g,19.07830047607422,0.3605889976024628
28,58852.12450229983,g,19.25029945373535,0.365803986787796
30,58853.11920139985,g,19.07509994506836,0.23541299998760226
31,58853.16258100001,R,18.771900177001953,0.18662799894809726
32,58854.133425899774,R,18.855073928833008,0.1955692172050476
