,ant_mjd,ant_passband,ant_mag,ant_magerr
25,58996.27273150021,R,20.385400772094727,0.193682000041008
26,58997.2957870001,R,18.939599990844727,0.095380000770092
27,58998.2621065001,R,18.45989990234375,0.06126999855041504
28,58998.294178199954,R,18.465599060058594,0.06332799792289734
29,58998.36307869991,g,18.135900497436523,0.06714600324630737
30,58999.24646990001,g,18.000699996948242,0.07330500334501266
31,58999.27018520003,g,18.010900497436523,0.058531001210212714
32,58999.337673599824,R,18.249799728393555,0.05697299912571908
33,59000.28843750013,g,17.909700393676758,0.053355000913143165
35,59000.39931710018,g,17.91699981689453,0.06343500316143036
36,59001.275057900224,R,18.04389953613281,0.06898300349712372
37,59001.392233800136,g,17.91819953918457,0.06385999917984009
38,59004.21899309987,g,17.86210060119629,0.0844469964504242
39,59004.26935190009,R,18.000200271606445,0.062056001275777824
40,59005.22622689977,g,17.89940071105957,0.06970500200986862
41,59008.31805559992,R,17.90329933166504,0.06312400102615356
42,59009.26872690023,g,17.94969940185547,0.06319999694824219
43,59011.25696759997,R,17.933500289916992,0.04450799897313118
44,59011.276435200125,g,18.031099319458008,0.06843999773263931
45,59014.23620369983,R,17.970500946044922,0.049571000039577484
46,59014.33961809985,g,18.14430046081543,0.057907000184059136
47,59017.257499999825,R,18.047199249267575,0.06302899867296219
48,59017.30162040005,g,18.269399642944336,0.057429999113082886
49,59020.222337999854,g,18.382131576538086,0.05576413869857788
50,59020.268923600204,R,18.155460357666016,0.0760110393166542
51,59023.19701390015,R,18.266681671142575,0.05526741221547127
52,59023.237291700214,g,18.543195724487305,0.07095449417829514
53,59024.24680559988,R,18.287918090820312,0.05282749980688095
54,59026.248356500175,g,18.675323486328125,0.07527606934309006
55,59026.288935199846,R,18.319372177124023,0.06476122140884401
56,59027.2291203998,g,18.69025230407715,0.07929633557796477
57,59029.23445599992,g,18.775285720825195,0.1286485344171524
58,59032.24734950018,R,18.4842529296875,0.0952608361840248
59,59032.36122690002,g,18.9212703704834,0.13426004350185394
60,59035.31685189996,R,18.4190616607666,0.08659355342388153
61,59038.21128469986,R,18.5773868560791,0.07641149312257768
62,59038.23194439989,g,19.116849899291992,0.09690725803375244
63,59041.210740699906,g,19.22174644470215,0.09559164196252824
64,59041.23210649983,R,18.60940361022949,0.06963127851486206
65,59044.194085599855,g,19.358911514282227,0.11265230178833008
66,59044.211354199804,R,18.634567260742188,0.07130684703588486
67,59047.21386570018,R,18.63566017150879,0.06294223666191101
68,59047.24204860022,g,19.3798942565918,0.1109335795044899
69,59050.246875000186,g,19.441329956054688,0.11634700745344162
70,59050.246875000186,g,19.44129943847656,0.11634700000286102
71,59050.290046299815,R,18.68199157714844,0.08702411502599716
72,59050.290046299815,R,18.68199920654297,0.08702400326728821
73,59054.193750000086,R,18.76329040527344,0.08372199535369873
74,59057.17012730008,R,18.785694122314453,0.08815982192754745
75,59057.25664350018,g,19.72728729248047,0.1537177562713623
76,59063.184097200174,R,18.91465377807617,0.10699823498725893
77,59063.23186339997,g,20.122600555419922,0.3189449906349182
79,59066.24156250013,R,19.040000915527344,0.12574833631515506
80,59069.178449099876,g,20.423999786376953,0.20425599813461304
81,59069.2066434999,R,19.24374008178711,0.09976167976856233
82,59073.18685190008,R,19.44698715209961,0.1336289346218109
83,59073.229050899856,g,20.81399917602539,0.27654001116752625
84,59095.166284699924,R,19.8726749420166,0.2036743313074112
