,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58894.52434029988,R,19.417699813842773,0.12619000673294067
13,58898.51900460013,R,18.49049949645996,0.05639300122857094
14,58903.52322919992,g,18.11440086364746,0.06526400148868561
15,58908.4851735998,R,18.098499298095703,0.06940200179815292
16,58908.4851735998,R,18.098499298095703,0.06940200179815292
19,58911.478229199995,R,18.043500900268555,0.08343199640512466
20,58911.52494210005,g,18.256099700927734,0.0653730034828186
21,58914.50578700006,R,18.07270050048828,0.04631200060248375
22,58936.4574190001,R,18.27090072631836,0.07717200368642807
23,58936.463275500115,g,19.260299682617188,0.0953349992632866
24,58939.403402800206,R,18.329700469970703,0.2017589956521988
25,58939.45777780004,g,19.117900848388672,0.21588699519634247
26,58943.42084489996,g,19.48419952392578,0.1486160010099411
27,58954.44120369991,R,18.41069984436035,0.08590199798345566
28,58961.40271990001,R,18.521900177001953,0.09344299882650377
29,58963.32954860013,g,19.897499084472656,0.16023099422454834
30,58964.275960599996,R,18.4960994720459,0.06336399912834167
31,58964.339502300136,g,19.80120086669922,0.1464170068502426
32,58967.27402780019,g,19.887399673461914,0.16150200366973874
33,58967.353379600216,R,18.59959983825684,0.0711430013179779
34,58970.29406249988,g,19.863399505615234,0.15393400192260742
35,58970.35940970015,R,18.64765930175781,0.09107038378715517
36,58973.25190970022,g,19.666000366210934,0.2091519981622696
37,58973.31526619988,R,18.658100128173828,0.0838100016117096
39,58976.31383100013,R,18.632400512695312,0.1525309979915619
40,58979.268912000116,g,20.06180000305176,0.2756040096282959
41,58979.2980324002,R,18.720399856567386,0.08388300240039825
42,58985.272395799875,R,18.77739906311035,0.08702100068330765
43,58991.27100689989,R,18.873699188232425,0.08447899669408797
45,58995.25457180013,R,18.917800903320312,0.07834500074386598
46,58995.30083330022,g,20.374000549316406,0.17625300586223602
47,58998.26541669992,R,18.877099990844727,0.0743509978055954
48,58998.274710599806,R,18.90730094909668,0.07665800303220749
49,58998.33778940002,g,20.31629943847656,0.2038470059633255
50,59001.231898100115,R,19.07830047607422,0.10529199987649918
51,59001.37135419994,g,20.267200469970703,0.2966749966144562
54,59009.21149310004,R,19.15130043029785,0.1055840030312538
56,59012.193669000175,g,20.850799560546875,0.2948090136051178
57,59012.231284699876,R,19.168100357055664,0.08879099786281586
59,59016.23749999981,R,19.280399322509766,0.11274100095033646
60,59019.213240699835,R,19.380332946777344,0.11873271316289903
63,59022.220023099806,R,19.57295227050781,0.13617832958698273
64,59025.18898149999,R,19.462316513061523,0.15146958827972412
65,59025.22847220022,g,20.71310043334961,0.3374519944190979
67,59028.214536999825,R,19.588956832885746,0.1402415931224823
69,59031.21156249987,R,19.6281681060791,0.19193647801876068
72,59037.19126159978,R,19.890100479125977,0.21886199712753296
74,59040.19853009983,R,20.019819259643555,0.1727076917886734
76,59046.19047449995,R,20.25379943847656,0.2674329876899719
84,59051.192546300124,R,20.11965751647949,0.20523500442504886
