,ant_mjd,ant_passband,ant_mag,ant_magerr
12,59024.481354199816,R,18.8980712890625,0.08890791237354279
17,59031.338101900175,g,18.61311912536621,0.09482372552156447
18,59035.37459489983,R,18.743677139282227,0.11647435277700426
19,59035.44150459999,g,18.858259201049805,0.13169124722480774
20,59036.37278940016,R,18.7932186126709,0.0868595689535141
21,59038.37146990001,R,18.843463897705078,0.09023131430149077
22,59038.479016200174,g,18.824256896972656,0.11978911608457565
25,59042.483298600186,R,19.08893394470215,0.09564196318387984
26,59042.483298600186,R,19.08889961242676,0.09564200043678284
29,59044.47887729992,R,19.24227905273437,0.10280556231737137
47,59059.32868060004,R,19.82842445373535,0.15800105035305026
51,59061.28200230002,R,19.87275505065918,0.1514240950345993
52,59062.31619209983,R,19.8840446472168,0.19975970685482025
55,59063.30849540001,R,20.261999130249023,0.32924100756645197
56,59064.362858800225,R,19.79129981994629,0.2851839959621429
62,59068.35501160008,R,20.383399963378906,0.2262900024652481
63,59068.36292820005,R,20.47249984741211,0.3209710121154785
65,59069.447766200174,R,20.26609992980957,0.23186300694942474
66,59071.39450229983,R,20.2406005859375,0.203629806637764
