,ant_mjd,ant_passband,ant_mag,ant_magerr
26,59250.269189800136,g,20.658599853515625,0.2470709979534149
29,59252.24546300016,g,19.902700424194336,0.14141400158405304
30,59252.291423600174,R,19.996280670166016,0.1699133664369583
33,59254.19032410019,R,19.561599731445312,0.11330699920654295
34,59254.219213000026,g,19.540632247924805,0.11801979690790175
35,59256.2212152998,R,19.25111389160156,0.08656992763280869
36,59256.326203700155,g,19.237863540649414,0.10250698029994963
39,59260.19881939981,g,18.787097930908203,0.07628519833087921
40,59260.24214120022,R,18.904203414916992,0.11967964470386505
43,59263.208414400004,R,18.823362350463867,0.11204148083925247
44,59263.258495400194,g,18.78689956665039,0.1200919970870018
47,59265.18591440003,g,18.75123405456543,0.08564367890357971
48,59265.21679400001,R,18.745258331298828,0.08840101957321167
49,59266.15726849996,g,18.756988525390625,0.09892895817756653
50,59266.229294000186,R,18.720706939697266,0.08191169053316116
51,59267.1828935002,R,18.79526138305664,0.10136187076568604
52,59267.239455999814,g,18.80974006652832,0.13768808543682098
53,59268.200046299964,g,18.625822067260746,0.08745478838682175
54,59268.280995400164,R,18.696338653564453,0.08750782161951065
55,59269.22230320005,g,18.878786087036133,0.11552028357982635
56,59269.30354169988,R,18.797836303710934,0.14693905413150787
57,59270.238217600156,g,18.888538360595703,0.13562127947807312
58,59270.30284720008,R,18.737701416015625,0.12264315783977507
59,59271.219213000026,g,19.288536071777344,0.1946101784706116
60,59271.245729200076,R,18.82864570617676,0.1416291445493698
61,59272.18138890015,g,19.04442024230957,0.15620043873786926
62,59272.22429399983,R,18.781116485595703,0.11878369748592375
63,59273.14185190015,g,19.010217666625977,0.1338331252336502
64,59273.22456019978,R,18.873104095458984,0.14202554523944855
65,59274.15813660016,g,19.09798240661621,0.1848764717578888
66,59274.34114579996,R,18.932369232177734,0.20024850964546204
67,59275.160486099776,g,19.214099884033203,0.13793256878852844
68,59275.28444440012,R,19.083799362182614,0.22461800277233124
71,59278.16468749987,R,19.152149200439453,0.11251764744520187
72,59278.225000000086,g,19.428247451782227,0.1450790911912918
75,59281.20783559977,R,19.37735366821289,0.1425691545009613
78,59291.21116899978,R,19.58053207397461,0.179217591881752
82,59293.20452550008,R,19.575519561767575,0.18232764303684235
