,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58670.1961110998,g,20.316600799560547,0.3100660145282745
15,58673.179016199894,g,19.371299743652344,0.13713499903678894
17,58676.20480319997,R,19.203100204467773,0.13797299563884735
18,58676.29895830015,g,19.063100814819336,0.15610599517822266
19,58679.195578699924,R,18.83760070800781,0.09784100204706192
20,58679.28215279988,g,18.65010070800781,0.1321769952774048
21,58682.17525460013,g,18.711000442504886,0.087008997797966
22,58682.24378470006,R,18.80340003967285,0.13806700706481936
23,58685.1791782002,g,18.73579978942871,0.08823399990797043
25,58692.185705999844,R,18.885099411010746,0.21525399386882785
26,58692.2230440001,g,18.912500381469727,0.0923750028014183
28,58698.182141200174,R,19.005800247192386,0.13132600486278534
31,58705.157881900195,R,19.361961364746094,0.16123878955841064
