,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58456.186828699894,R,19.96999931335449,0.1995050013065338
11,58456.262766200125,R,19.77899932861328,0.11043400317430496
12,58462.276342600126,R,18.210599899291992,0.11865799874067308
13,58466.24594909978,R,17.765300750732422,0.0618479996919632
14,58466.25565969991,g,17.770700454711914,0.122469000518322
15,58472.11989580003,R,17.608800888061523,0.043425001204013824
16,58472.1733448999,g,17.595800399780273,0.06386599689722061
17,58475.09616900002,g,17.731000900268555,0.052831999957561486
18,58475.1509027998,R,17.67180061340332,0.058534000068902976
20,58483.176261600114,g,18.385099411010746,0.10060799866914748
21,58490.10884260014,g,19.007299423217773,0.10461200028657912
22,58490.14561339981,R,18.35849952697754,0.0858059972524643
23,58493.12489579991,R,18.365800857543945,0.05093099921941757
24,58493.18418980017,g,19.232999801635746,0.09364099800586699
26,58509.14865740017,g,20.149900436401367,0.33690398931503296
27,58514.15299770003,g,19.80792617797852,0.13182923197746274
