,ant_mjd,ant_passband,ant_mag,ant_magerr
2,59142.49814809999,g,19.1490535736084,0.13516157865524292
3,59142.49814809999,g,19.149099349975586,0.13516199588775635
4,59142.53697919985,R,18.63552665710449,0.10518455505371094
5,59144.50715279997,g,18.638671875,0.10577090829610823
6,59144.539375000175,R,18.160961151123047,0.06950993835926056
9,59150.518356500186,g,17.891876220703125,0.057688415050506585
10,59150.53793979995,R,17.502288818359375,0.05151987448334694
11,59152.49309029988,R,17.407846450805664,0.0503990575671196
12,59152.54447920014,g,17.771455764770508,0.06401471793651581
13,59155.485231500126,R,17.350093841552734,0.05095750465989113
14,59155.52232640004,g,17.764371871948242,0.06695865839719772
15,59156.496886599816,g,17.797090530395508,0.07207608968019485
16,59156.535949099816,R,17.366254806518555,0.0479513630270958
17,59158.494340300094,g,17.86126136779785,0.077109195291996
18,59158.53122689994,R,17.320148468017578,0.06686823070049286
19,59165.43307870022,R,17.830646514892578,0.06669824570417404
20,59167.485185199876,R,17.918556213378906,0.06746535748243332
21,59167.522569399785,g,18.52042388916016,0.0824529230594635
22,59169.48756940012,g,18.83359718322754,0.09105490893125534
23,59169.52990739979,R,18.03556632995605,0.049414005130529404
24,59171.48952550023,R,18.102819442749023,0.07343103736639023
25,59176.500405100174,g,19.39585494995117,0.10534384101629256
26,59176.55032410008,R,18.1300048828125,0.07014387100934982
28,59181.490011599846,R,18.2080078125,0.06641019135713577
29,59181.527002300136,g,19.792163848876953,0.19855664670467374
32,59185.525601900175,R,18.31102752685547,0.06155112013220788
33,59187.46362269996,R,18.489307403564453,0.10778934508562088
37,59198.47732640012,R,19.115854263305664,0.08989683538675307
