,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58714.22247690009,g,18.68400001525879,0.10320000350475313
12,58718.16284719994,g,17.54129981994629,0.05359800159931183
13,58721.160081000075,g,16.951200485229492,0.1274529993534088
15,58724.17519679992,g,16.66160011291504,0.03819100186228752
16,58727.144282400135,R,16.708000183105472,0.05472299829125405
17,58727.154351899866,g,16.481800079345707,0.03923700004816055
18,58731.13097220008,R,16.622600555419922,0.055548999458551414
19,58731.187696800094,g,16.527900695800778,0.12978200614452362
20,58734.140428199906,R,16.629499435424805,0.03395599871873856
21,58734.16481480002,g,16.450799942016598,0.03830499947071075
22,58737.16576390015,g,16.54990005493164,0.03128999844193458
23,58737.18314810004,R,16.675500869750973,0.03034199960529804
24,58741.13394680014,g,16.777599334716793,0.04410099983215332
25,58744.12495370022,R,17.108800888061527,0.035307001322507865
26,58744.13797450018,g,17.044300079345707,0.040491998195648186
27,58749.11587959993,R,17.232799530029293,0.04593899846076965
28,58758.13211809984,g,18.49850082397461,0.1034960001707077
29,58761.11635420006,R,17.59469985961914,0.052921999245882034
30,58765.117615699775,R,17.79599952697754,0.059944998472929
31,58768.12069439981,R,17.9507999420166,0.07644099742174149
32,58771.10416670004,R,18.142200469970703,0.08538199961185455
33,58771.11199070001,g,19.17040061950684,0.1854259967803955
34,58775.09527780023,R,18.273000717163086,0.09983500093221664
36,58778.11627310003,g,19.35610008239746,0.17670199275016785
37,58781.0924999998,R,18.392383575439453,0.12486791610717772
38,58781.11399309988,g,19.241254806518555,0.2004346698522568
39,58785.11684030014,g,19.349449157714844,0.16386555135250092
